epoch,train_loss,train_acc,val_loss,val_acc
40,0.6055363267660141,0.65625,0.8409840468030709,0.5076923076923077
41,0.5827461928129196,0.69921875,0.9003414442906013,0.49230769230769234
42,0.5762557238340378,0.71875,0.9306994442756359,0.49230769230769234
43,0.5801136791706085,0.7109375,0.819259645159428,0.5076923076923077
44,0.5469210743904114,0.75,0.6842263207985805,0.6153846153846154
45,0.5573690384626389,0.7265625,0.6629431962966919,0.6307692307692307
46,0.5965030491352081,0.68359375,0.6605454765833341,0.6153846153846154
47,0.581913635134697,0.70703125,0.6618293491693643,0.6153846153846154
48,0.5620198100805283,0.72265625,0.6670772891778213,0.5846153846153846
49,0.5672506093978882,0.7421875,0.6667446957184718,0.5846153846153846
50,0.5807868540287018,0.67578125,0.6638855746159187,0.6307692307692307
51,0.5724085718393326,0.69921875,0.6665514372862302,0.5846153846153846
52,0.5602873116731644,0.7265625,0.67130318238185,0.6
53,0.5563777089118958,0.72265625,0.6708429898207005,0.6153846153846154
54,0.5805333703756332,0.71875,0.6667778585965817,0.6
55,0.5451476275920868,0.765625,0.6702699111058161,0.6307692307692307
56,0.5812142640352249,0.6875,0.6752075128830396,0.6461538461538462
57,0.5710932314395905,0.6953125,0.6821335503688225,0.6307692307692307
58,0.5505794733762741,0.734375,0.6741764671527423,0.6153846153846154
59,0.5585405081510544,0.71875,0.6658102095127105,0.6153846153846154
60,0.5518965572118759,0.7578125,0.6632445284953484,0.5692307692307692
61,0.5495678782463074,0.70703125,0.6643226843613844,0.5692307692307692
62,0.559606522321701,0.71484375,0.6666132385914142,0.5692307692307692
63,0.5862352252006531,0.703125,0.6671347728142372,0.5692307692307692
64,0.5725930631160736,0.71875,0.6681848269242506,0.5692307692307692
65,0.558371365070343,0.73828125,0.6727691031419314,0.5846153846153846
66,0.5756080448627472,0.68359375,0.6764616285379116,0.6
67,0.5739031583070755,0.7265625,0.6755428541165132,0.6
68,0.5661837309598923,0.6953125,0.6713106976105616,0.5846153846153846
69,0.5614948272705078,0.73828125,0.666773008612486,0.5846153846153846
70,0.568713366985321,0.703125,0.6656159859437208,0.6
71,0.563506469130516,0.69921875,0.6661157241234412,0.6
72,0.5386534780263901,0.76171875,0.6663520143582271,0.6
73,0.5494206100702286,0.7109375,0.6653766838403848,0.6307692307692307
74,0.5617264807224274,0.734375,0.6656091190301455,0.6461538461538462
75,0.5554279088973999,0.7734375,0.6655721105062045,0.6461538461538462
76,0.5402056276798248,0.74609375,0.6652064442634582,0.6461538461538462
77,0.5707194060087204,0.69140625,0.6651058265796075,0.6461538461538462
78,0.5626149326562881,0.71875,0.6647173019555899,0.6307692307692307
79,0.5405215471982956,0.75390625,0.663960743867434,0.6153846153846154
80,0.5648762732744217,0.73046875,0.664021590581307,0.6307692307692307
81,0.5484549701213837,0.7265625,0.6641946925566746,0.6307692307692307
82,0.5431060045957565,0.765625,0.6645057623202985,0.6307692307692307
83,0.5608485788106918,0.74609375,0.6643956019328191,0.6461538461538462
84,0.5520611107349396,0.75,0.664175597520975,0.6461538461538462
85,0.5331960916519165,0.7421875,0.6640764144750742,0.6307692307692307
86,0.5703216344118118,0.73046875,0.6642805668023917,0.6307692307692307
87,0.5691794753074646,0.7265625,0.6646885569279011,0.6307692307692307
88,0.5562220513820648,0.73828125,0.6653173435192842,0.6307692307692307
89,0.5535649508237839,0.73046875,0.6655149899996244,0.6307692307692307
90,0.5537907183170319,0.75,0.6656431454878587,0.6307692307692307
91,0.5608004629611969,0.71875,0.6653337570337149,0.6307692307692307
92,0.5659315437078476,0.70703125,0.6652247488498688,0.6307692307692307
93,0.5782925635576248,0.68359375,0.6651215346959921,0.6307692307692307
94,0.5705824196338654,0.69921875,0.6649573587454283,0.6307692307692307
95,0.5631091594696045,0.71875,0.664717022730754,0.6307692307692307
96,0.5406385064125061,0.765625,0.6646618123237903,0.6307692307692307
