epoch,train_loss,train_acc,val_loss,val_acc
87,0.5215208729108175,0.7135416666666666,0.5729254484176636,0.703125
88,0.5140773952007294,0.7552083333333334,0.5673825740814209,0.6875
89,0.5479408701260885,0.7135416666666666,0.5645626187324524,0.703125
90,0.516467293103536,0.7135416666666666,0.5655014514923096,0.703125
91,0.528750479221344,0.7239583333333334,0.5656351447105408,0.6875
92,0.502898116906484,0.7291666666666666,0.5650055408477783,0.6875
93,0.5118964115778605,0.765625,0.5660341382026672,0.6875
94,0.5339338978131613,0.7291666666666666,0.5688196420669556,0.6875
95,0.5272388358910879,0.7135416666666666,0.5725950002670288,0.671875
96,0.5202752749125162,0.734375,0.5749120712280273,0.671875
97,0.5425700346628824,0.703125,0.5763762593269348,0.6875
98,0.5765786170959473,0.6822916666666666,0.5804828405380249,0.671875
99,0.5388840238253275,0.703125,0.5788002014160156,0.671875
100,0.5032501022020975,0.7447916666666666,0.5773345232009888,0.671875
101,0.5468076566855112,0.7291666666666666,0.5747122168540955,0.671875
102,0.5463654200236002,0.71875,0.574232280254364,0.671875
103,0.5148943761984507,0.7135416666666666,0.5711255073547363,0.671875
104,0.5157939692338308,0.75,0.5684399604797363,0.671875
105,0.50567294160525,0.7708333333333334,0.5657726526260376,0.671875
106,0.5474642117818197,0.6927083333333334,0.5643770098686218,0.671875
107,0.5119766791661581,0.7447916666666666,0.5632818937301636,0.671875
108,0.5052159428596497,0.7552083333333334,0.5628787279129028,0.671875
109,0.54176926612854,0.7239583333333334,0.5631974935531616,0.671875
110,0.5067276755968729,0.734375,0.5640482902526855,0.671875
111,0.5620007514953613,0.7135416666666666,0.5639757513999939,0.671875
112,0.5366812745730082,0.703125,0.5641977190971375,0.6875
113,0.5326199928919474,0.7135416666666666,0.5642954111099243,0.6875
114,0.5178500711917877,0.7447916666666666,0.5645244121551514,0.671875
115,0.5175990760326385,0.7447916666666666,0.5651406645774841,0.671875
116,0.5101106961568197,0.7552083333333334,0.5658437013626099,0.671875
117,0.5038120845953623,0.734375,0.5665348768234253,0.65625
118,0.5332002341747284,0.7552083333333334,0.5668953657150269,0.65625
119,0.5269323090712229,0.71875,0.5665229558944702,0.671875
120,0.5496422449747721,0.7135416666666666,0.5673225522041321,0.65625
121,0.5145183304945627,0.7291666666666666,0.5668215751647949,0.671875
122,0.49283244212468463,0.7552083333333334,0.5661504864692688,0.671875
123,0.49841981132825214,0.7604166666666666,0.5660381317138672,0.671875
124,0.5140966176986694,0.7395833333333334,0.5659377574920654,0.671875
125,0.4996478656927745,0.75,0.5650436878204346,0.671875
126,0.5364280541737875,0.703125,0.5657826662063599,0.671875
127,0.48022497693697613,0.75,0.5664633512496948,0.671875
128,0.5270167589187622,0.7083333333333334,0.5672914981842041,0.671875
129,0.5626532137393951,0.6822916666666666,0.5669432878494263,0.671875
130,0.4898702800273895,0.7708333333333334,0.5672405958175659,0.671875
131,0.5011518398920695,0.7447916666666666,0.5672842860221863,0.671875
132,0.522500197092692,0.7083333333333334,0.5679118037223816,0.671875
133,0.5249099731445312,0.7239583333333334,0.5683910846710205,0.6875
134,0.5341527859369913,0.7291666666666666,0.5691167116165161,0.6875
135,0.5036166707674662,0.7447916666666666,0.5701432228088379,0.671875
136,0.5308379332224528,0.6979166666666666,0.5694016218185425,0.6875
137,0.5436654686927795,0.71875,0.5690243244171143,0.671875
138,0.47738341490427655,0.7708333333333334,0.5702242851257324,0.6875
139,0.5308417975902557,0.7239583333333334,0.5699511170387268,0.6875
140,0.5624914169311523,0.6875,0.5687958002090454,0.671875
141,0.5028138756752014,0.734375,0.5687149167060852,0.671875
142,0.5390880902608236,0.6979166666666666,0.5681800842285156,0.671875
143,0.49055737257003784,0.765625,0.5676451921463013,0.671875
144,0.5134769082069397,0.7395833333333334,0.5677624344825745,0.671875
145,0.5162781774997711,0.7395833333333334,0.5683190226554871,0.671875
146,0.5149529377619425,0.734375,0.5684710144996643,0.671875
147,0.5387114882469177,0.7135416666666666,0.5686265230178833,0.671875
148,0.5200121402740479,0.734375,0.5682547092437744,0.671875
149,0.49952765305836994,0.734375,0.5677904486656189,0.671875
150,0.512673815091451,0.7135416666666666,0.5686825513839722,0.6875
151,0.5348352988560995,0.7239583333333334,0.5690971612930298,0.6875
152,0.5159407655398051,0.71875,0.5684317946434021,0.671875
153,0.5066186388333639,0.7239583333333334,0.5690629482269287,0.671875
154,0.49889838695526123,0.7552083333333334,0.5690371990203857,0.671875
155,0.5311722556749979,0.7604166666666666,0.5696337819099426,0.671875
156,0.4850596785545349,0.7447916666666666,0.569513201713562,0.671875
157,0.4907490015029907,0.7447916666666666,0.5702205896377563,0.671875
158,0.5056959788004557,0.7552083333333334,0.5709112286567688,0.671875
