epoch,train_loss,train_acc,val_loss,val_acc
41,0.6754686683416367,0.59765625,0.6895116475912241,0.5230769230769231
42,0.6698987483978271,0.578125,0.6891966104507447,0.5230769230769231
43,0.6754132211208344,0.5546875,0.6889625906944274,0.5230769230769231
44,0.6672998368740082,0.578125,0.6886478048104506,0.5384615384615384
45,0.6752379238605499,0.58984375,0.6883215500758244,0.5076923076923077
46,0.6661650985479355,0.58984375,0.6878856182098388,0.5076923076923077
47,0.675713062286377,0.6015625,0.6875513755358182,0.5076923076923077
48,0.6709363013505936,0.59375,0.6869662092282222,0.49230769230769234
49,0.6774074137210846,0.55859375,0.6865201601615318,0.5076923076923077
50,0.6686809360980988,0.58984375,0.6860276937484742,0.5076923076923077
51,0.6590513288974762,0.6015625,0.6855501395005447,0.5076923076923077
52,0.6632401049137115,0.640625,0.6849969267845154,0.5230769230769231
53,0.6556803435087204,0.6328125,0.6844495626596304,0.5230769230769231
54,0.6608321368694305,0.58203125,0.6840996384620667,0.5230769230769231
55,0.6658709347248077,0.59375,0.6835259914398193,0.5230769230769231
56,0.6706356853246689,0.58984375,0.6831330904593834,0.5230769230769231
57,0.6606202125549316,0.58984375,0.6827250902469342,0.5230769230769231
58,0.6679842919111252,0.58984375,0.6821564720227168,0.5230769230769231
59,0.6624402850866318,0.5703125,0.6815430155167213,0.5384615384615384
60,0.6591002345085144,0.62109375,0.6810229805799631,0.5384615384615384
61,0.6629806309938431,0.58203125,0.680180261685298,0.5384615384615384
62,0.6573543548583984,0.64453125,0.6795814367441031,0.5384615384615384
63,0.6541244387626648,0.6015625,0.6789589991936317,0.5538461538461539
64,0.6535700112581253,0.58984375,0.6782966503730187,0.5538461538461539
65,0.6506845206022263,0.625,0.6775176891913781,0.5538461538461539
66,0.6581951081752777,0.625,0.6766802879480215,0.5692307692307692
67,0.6509788036346436,0.59765625,0.6759197400166438,0.5692307692307692
68,0.6523792743682861,0.60546875,0.6752545549319341,0.5846153846153846
69,0.6602852791547775,0.58203125,0.6745394367438097,0.5846153846153846
70,0.6540632396936417,0.6015625,0.6734511457956754,0.5692307692307692
71,0.6561962217092514,0.61328125,0.6719916013570932,0.5846153846153846
72,0.6454181969165802,0.625,0.6707308035630446,0.5692307692307692
73,0.6526352316141129,0.6015625,0.6698027005562416,0.5692307692307692
74,0.6425982117652893,0.65625,0.6691254615783692,0.5692307692307692
75,0.642333447933197,0.64453125,0.6681112206899202,0.5846153846153846
76,0.6470860838890076,0.64453125,0.667655506500831,0.5846153846153846
77,0.6473845541477203,0.5859375,0.6670620478116549,0.5692307692307692
78,0.6365604251623154,0.6484375,0.6668653992506174,0.5538461538461539
79,0.6431186646223068,0.62109375,0.6665351005700918,0.5692307692307692
80,0.6567613929510117,0.5703125,0.6662067156571608,0.5846153846153846
81,0.6435404866933823,0.62890625,0.665788759635045,0.6
82,0.6456971615552902,0.58984375,0.6646863295481755,0.5846153846153846
83,0.6425573378801346,0.5859375,0.6640920831606938,0.5846153846153846
84,0.6347934156656265,0.6484375,0.6632959925211392,0.5846153846153846
85,0.641602411866188,0.61328125,0.662135516680204,0.5846153846153846
86,0.6494144052267075,0.640625,0.6613668185013991,0.5846153846153846
87,0.6532345563173294,0.62109375,0.6603671119763301,0.5846153846153846
88,0.6507096588611603,0.60546875,0.6592724937659044,0.5846153846153846
89,0.6446452140808105,0.625,0.6585734238991371,0.5846153846153846
90,0.6338459700345993,0.65234375,0.6580404089047358,0.6
91,0.6274503767490387,0.625,0.6575600449855511,0.5846153846153846
92,0.619861826300621,0.65234375,0.6568080819570101,0.6
93,0.6247530877590179,0.64453125,0.6562039632063645,0.6153846153846154
94,0.6422871500253677,0.59765625,0.6559972753891579,0.6153846153846154
95,0.6317442506551743,0.62109375,0.6551893105873695,0.6153846153846154
96,0.6293657273054123,0.6484375,0.6548699415647067,0.5846153846153846
97,0.6426566690206528,0.63671875,0.6545445735637958,0.6
98,0.6366350054740906,0.6328125,0.6540374480761014,0.6
99,0.6081760674715042,0.6953125,0.6531463549687312,0.6
100,0.6318163424730301,0.59765625,0.6527660929239714,0.6
101,0.6033498644828796,0.68359375,0.6520765744722806,0.6153846153846154
102,0.634964644908905,0.6328125,0.6518615355858436,0.6307692307692307
103,0.6412875354290009,0.61328125,0.6511597431623019,0.6307692307692307
104,0.6387642323970795,0.6171875,0.6503911843666663,0.6307692307692307
105,0.6358472108840942,0.63671875,0.649628825371082,0.6307692307692307
106,0.6193000972270966,0.63671875,0.6491399370706998,0.6307692307692307
107,0.6133076995611191,0.6484375,0.6485450286131639,0.6461538461538462
108,0.6354510188102722,0.62109375,0.6486428911869343,0.6153846153846154
109,0.615602970123291,0.65625,0.6488902257038996,0.6307692307692307
110,0.6320894658565521,0.62109375,0.648726972249838,0.6307692307692307
111,0.6068810820579529,0.703125,0.6479742719576909,0.6153846153846154
112,0.615505039691925,0.69140625,0.6467397249661959,0.6307692307692307
113,0.6267142295837402,0.6015625,0.6459559917449951,0.6461538461538462
114,0.62188720703125,0.65234375,0.6451927441817064,0.6461538461538462
115,0.6372496634721756,0.62109375,0.6450802867229168,0.6461538461538462
116,0.6114481985569,0.69140625,0.6444813324854924,0.6461538461538462
117,0.61726413667202,0.65234375,0.6446378414447491,0.6307692307692307
118,0.6020204424858093,0.6875,0.6444438255750216,0.6307692307692307
119,0.6133870929479599,0.65625,0.6437519486133869,0.6307692307692307
120,0.6265484988689423,0.59765625,0.6437142977347741,0.6461538461538462
121,0.6171734631061554,0.64453125,0.6432115591489351,0.6461538461538462
122,0.6022747457027435,0.6640625,0.6425477578089788,0.6307692307692307
123,0.6345019489526749,0.60546875,0.6418604181363032,0.6307692307692307
124,0.6120817810297012,0.6328125,0.6411916677768413,0.6461538461538462
125,0.5976270884275436,0.6875,0.6400632363099318,0.6461538461538462
126,0.629133403301239,0.66796875,0.6386447778114905,0.6307692307692307
127,0.6172493100166321,0.6328125,0.6370777020087609,0.6461538461538462
128,0.5893495082855225,0.703125,0.6365360654317416,0.6461538461538462
129,0.6155662685632706,0.65625,0.6357952493887681,0.6461538461538462
130,0.6070456802845001,0.68359375,0.635121082342588,0.6461538461538462
131,0.6288337260484695,0.62890625,0.6344120108164274,0.6461538461538462
132,0.6118585616350174,0.671875,0.6332912701826829,0.6461538461538462
133,0.6134733408689499,0.66796875,0.6331104232714726,0.6615384615384615
134,0.6193406581878662,0.67578125,0.6333644692714397,0.6461538461538462
135,0.6296707093715668,0.63671875,0.6334257034155039,0.6307692307692307
136,0.6036348342895508,0.66015625,0.6334969392189613,0.6461538461538462
137,0.6113312393426895,0.640625,0.6330197985355671,0.6461538461538462
138,0.5793693959712982,0.6953125,0.6327273057057308,0.6307692307692307
139,0.5983215421438217,0.6796875,0.6321534927074726,0.6307692307692307
140,0.6042191535234451,0.67578125,0.6315747389426598,0.6307692307692307
141,0.598198264837265,0.68359375,0.631938113616063,0.6153846153846154
142,0.5851961374282837,0.6953125,0.6324058679433969,0.6153846153846154
143,0.5598543733358383,0.71875,0.633060125204233,0.6153846153846154
144,0.6055544167757034,0.67578125,0.6338637608748215,0.6307692307692307
145,0.594911128282547,0.6953125,0.6341843614211449,0.6307692307692307
146,0.5888185501098633,0.69921875,0.6341768484849196,0.6153846153846154
147,0.590393677353859,0.671875,0.6336318236130934,0.6307692307692307
148,0.5901122838258743,0.6875,0.6334743389716515,0.6461538461538462
149,0.5744817405939102,0.70703125,0.6336715863301203,0.6307692307692307
150,0.5706407129764557,0.69921875,0.6340589651694665,0.6153846153846154
151,0.6171541512012482,0.62890625,0.6339354845193717,0.6153846153846154
152,0.6054788380861282,0.640625,0.6338559343264654,0.6153846153846154
153,0.5986877977848053,0.68359375,0.6342213520636926,0.6153846153846154
154,0.5954501181840897,0.69140625,0.6339764164044307,0.6153846153846154
155,0.6143872737884521,0.6484375,0.6342068763879629,0.6153846153846154
156,0.5911603271961212,0.67578125,0.6344433619425847,0.6307692307692307
157,0.6322383880615234,0.63671875,0.6347744079736563,0.6307692307692307
158,0.5920566469430923,0.67578125,0.6349066550915058,0.6307692307692307
159,0.6151020377874374,0.6875,0.6347068905830383,0.6307692307692307
160,0.5945072621107101,0.6796875,0.6336289424162644,0.6461538461538462
161,0.5681816041469574,0.703125,0.6333779472571153,0.6461538461538462
162,0.5857459157705307,0.66796875,0.6325480644519512,0.6461538461538462
163,0.6079042553901672,0.6640625,0.6319911626669077,0.6461538461538462
164,0.5748273134231567,0.7109375,0.6324596331669734,0.6307692307692307
165,0.5871164798736572,0.671875,0.632613024344811,0.6153846153846154
166,0.6211473196744919,0.66796875,0.6326039002491878,0.6153846153846154
167,0.6174978762865067,0.6484375,0.6319508204093346,0.6307692307692307
168,0.5972719937562943,0.6953125,0.6316099460308369,0.6307692307692307
169,0.5791974514722824,0.68359375,0.6319882612961989,0.6307692307692307
170,0.6107713580131531,0.6796875,0.6321210604447585,0.6307692307692307
171,0.6167474687099457,0.66015625,0.6321065224134005,0.6307692307692307
172,0.5879930108785629,0.69140625,0.6317550035623404,0.6307692307692307
173,0.5881059914827347,0.65234375,0.6320660563615652,0.6307692307692307
174,0.6310491114854813,0.66015625,0.6320694923400879,0.6307692307692307
175,0.6040698885917664,0.64453125,0.6322888970375061,0.6307692307692307
176,0.6207902729511261,0.671875,0.6318313360214234,0.6307692307692307
177,0.6080246567726135,0.64453125,0.6317248784578764,0.6307692307692307
178,0.6009671241044998,0.640625,0.6319970791156475,0.6307692307692307
179,0.5962842106819153,0.66015625,0.6321764267407931,0.6307692307692307
180,0.6209123730659485,0.671875,0.6323509207138649,0.6307692307692307
181,0.5989398509263992,0.671875,0.632163720864516,0.6307692307692307
182,0.6410408318042755,0.61328125,0.6320627267544087,0.6307692307692307
183,0.6065922528505325,0.6484375,0.6320724413945125,0.6307692307692307
184,0.588654026389122,0.67578125,0.6319727842624371,0.6307692307692307
185,0.6012091189622879,0.66015625,0.6318883107258724,0.6307692307692307
186,0.5909888595342636,0.66015625,0.6320106955674979,0.6307692307692307
187,0.5863050669431686,0.6796875,0.631995727465703,0.6307692307692307
188,0.5955376327037811,0.703125,0.6322494350946867,0.6307692307692307
189,0.5753301084041595,0.68359375,0.6318150080167331,0.6307692307692307
190,0.5751568228006363,0.67578125,0.6315490300838764,0.6307692307692307
191,0.6042337566614151,0.69140625,0.6316748628249536,0.6307692307692307
192,0.628492996096611,0.6484375,0.6320413956275353,0.6307692307692307
193,0.6165928691625595,0.6328125,0.632126523898198,0.6307692307692307
194,0.5796467363834381,0.65234375,0.6319570284623366,0.6307692307692307
195,0.6152718812227249,0.62109375,0.6316192461894109,0.6307692307692307
196,0.6210269182920456,0.66015625,0.6315715899834267,0.6307692307692307
197,0.6084439754486084,0.6484375,0.6315152608431303,0.6307692307692307
198,0.6216768771409988,0.62890625,0.6313869274579562,0.6307692307692307
199,0.598293200135231,0.6875,0.6316031190065238,0.6307692307692307
200,0.605008453130722,0.6640625,0.6316235633996817,0.6307692307692307
201,0.5942307859659195,0.6875,0.631395541704618,0.6307692307692307
202,0.5816806703805923,0.68359375,0.6313128370505113,0.6307692307692307
203,0.5958830118179321,0.68359375,0.631270550764524,0.6307692307692307
204,0.6108417809009552,0.6484375,0.6310843495222238,0.6307692307692307
205,0.6077224165201187,0.6484375,0.6313021109654353,0.6307692307692307
206,0.6101141571998596,0.66796875,0.6313948236978971,0.6461538461538462
207,0.5812908560037613,0.6875,0.6314269432654748,0.6153846153846154
208,0.6418739259243011,0.640625,0.6316596388816833,0.6307692307692307
209,0.60806705057621,0.65234375,0.6318438713367168,0.6307692307692307
210,0.6008315682411194,0.671875,0.6315607547760009,0.6307692307692307
211,0.6018405258655548,0.64453125,0.6316412944060106,0.6307692307692307
212,0.5697846412658691,0.7109375,0.631997354214008,0.6307692307692307
213,0.5932410061359406,0.6875,0.6320417129076444,0.6307692307692307
214,0.611772894859314,0.66796875,0.6321921898768499,0.6307692307692307
215,0.594945415854454,0.68359375,0.6318591136198778,0.6307692307692307
216,0.5935734212398529,0.66796875,0.6322284478407639,0.6307692307692307
217,0.6031544953584671,0.6796875,0.6323657255906325,0.6307692307692307
218,0.5788874328136444,0.6953125,0.6319517153960008,0.6307692307692307
219,0.6222146451473236,0.671875,0.6318962188867422,0.6307692307692307
220,0.6084311455488205,0.66015625,0.6320126111690815,0.6307692307692307
221,0.6173724234104156,0.67578125,0.6320876726737389,0.6307692307692307
222,0.5926473289728165,0.6796875,0.6323731880921584,0.6307692307692307
223,0.5800857841968536,0.6953125,0.6325286186658419,0.6307692307692307
224,0.5933405309915543,0.6796875,0.632281833428603,0.6307692307692307
225,0.605843111872673,0.67578125,0.6317975264329176,0.6307692307692307
226,0.5914533138275146,0.6875,0.6319270363220801,0.6307692307692307
227,0.5989723205566406,0.69140625,0.6320404300322899,0.6307692307692307
228,0.590069055557251,0.671875,0.6317743292221656,0.6307692307692307
229,0.6222470104694366,0.62890625,0.6320472882344172,0.6307692307692307
230,0.564611479640007,0.6953125,0.6325349037463849,0.6307692307692307
231,0.594419538974762,0.6640625,0.6320739911152766,0.6307692307692307
232,0.61787249147892,0.66015625,0.6316559974963848,0.6307692307692307
233,0.598742201924324,0.68359375,0.6319803054516132,0.6307692307692307
234,0.6288047283887863,0.67578125,0.6316363041217511,0.6153846153846154
235,0.5510343611240387,0.70703125,0.6319582572350135,0.6307692307692307
236,0.5768256634473801,0.6796875,0.6321173392809354,0.6307692307692307
237,0.5962025374174118,0.68359375,0.6320223331451416,0.6307692307692307
238,0.6065035462379456,0.65625,0.6318348224346454,0.6307692307692307
239,0.6101871132850647,0.69921875,0.6320619812378516,0.6307692307692307
240,0.6103149652481079,0.6640625,0.6322375847743108,0.6307692307692307
241,0.5773880928754807,0.703125,0.6321708807578453,0.6307692307692307
242,0.5958727449178696,0.671875,0.6318998006673959,0.6307692307692307
243,0.5931912362575531,0.703125,0.6317295065292945,0.6307692307692307
244,0.5718638300895691,0.73828125,0.6322110707943256,0.6307692307692307
245,0.6289606690406799,0.65234375,0.6319911094812246,0.6307692307692307
246,0.5995462983846664,0.703125,0.6318326583275429,0.6307692307692307
247,0.5845952183008194,0.6796875,0.6318663560427152,0.6307692307692307
248,0.6067289263010025,0.6640625,0.6324692148428697,0.6307692307692307
249,0.5788791328668594,0.68359375,0.632098937034607,0.6307692307692307
250,0.5867167562246323,0.6875,0.6320562885357783,0.6307692307692307
251,0.6263475269079208,0.66796875,0.6320057511329651,0.6307692307692307
252,0.6070969998836517,0.65625,0.631969794860253,0.6307692307692307
253,0.600022941827774,0.671875,0.6322514112179096,0.6307692307692307
254,0.5898931175470352,0.734375,0.632152782036708,0.6307692307692307
