epoch,train_loss,train_acc,val_loss,val_acc
48,0.1812887579202652,0.93125,2.449115164672272,0.4936708860759494
49,0.1752526968717575,0.9375,1.5881765733791302,0.4936708860759494
50,0.21696763038635253,0.909375,0.3248305441458014,0.8354430379746836
51,0.1968789666891098,0.93125,1.4399086568928972,0.4936708860759494
52,0.20427202731370925,0.925,0.7046692446817325,0.5949367088607594
53,0.1829157918691635,0.94375,0.39182842683188523,0.7848101265822784
54,0.1480605661869049,0.953125,0.9116943508763856,0.5569620253164557
55,0.15444977581501007,0.946875,0.38165431083003176,0.7721518987341772
56,0.18603270798921584,0.9375,0.17333396524190903,0.9367088607594937
57,0.2010340929031372,0.925,0.22498239812594426,0.8860759493670886
58,0.17885020971298218,0.928125,0.3368620497139194,0.8227848101265823
59,0.1834555447101593,0.93125,0.9801402680481537,0.6708860759493671
60,0.1886606603860855,0.921875,0.11727451830159259,0.9746835443037974
61,0.19149079471826552,0.946875,0.8085439876665043,0.5949367088607594
62,0.16481486856937408,0.94375,1.3380262489560284,0.5189873417721519
63,0.17090669870376587,0.940625,0.3227129925655413,0.8227848101265823
64,0.16954761743545532,0.946875,0.22562650449668306,0.9113924050632911
65,0.16503685265779494,0.95,0.2056121962451482,0.9113924050632911
66,0.16311876177787782,0.9375,0.30023216908868355,0.8354430379746836
67,0.18308776915073394,0.928125,0.1656887259664415,0.9620253164556962
68,0.15977157205343245,0.946875,2.550603610050829,0.4936708860759494
69,0.15788132548332215,0.953125,3.9841000671628155,0.4936708860759494
70,0.15372790694236754,0.940625,5.026684450197823,0.4936708860759494
71,0.14958427846431732,0.946875,4.032709022111531,0.4936708860759494
72,0.14937125742435456,0.9625,2.0178953635541697,0.4936708860759494
73,0.17107032537460326,0.94375,0.7699915834620029,0.6075949367088608
74,0.20037192851305008,0.928125,0.16443384599082078,0.9493670886075949
75,0.17062218934297563,0.921875,0.17572395130991936,0.9367088607594937
76,0.18383447229862213,0.934375,0.5889964665793166,0.7468354430379747
77,0.15192706882953644,0.953125,0.5256250185679786,0.7468354430379747
78,0.17465490996837615,0.925,0.20431674276537534,0.8987341772151899
79,0.14664904475212098,0.953125,0.30589379870061634,0.8354430379746836
80,0.15299220830202104,0.946875,0.10127238396413718,0.9746835443037974
81,0.165525358915329,0.946875,0.10770887409961677,0.9746835443037974
82,0.15422144681215286,0.94375,0.11394866570075855,0.9620253164556962
83,0.19989332556724548,0.925,0.10249326849662804,0.9746835443037974
84,0.14448497742414473,0.95,0.13414221143797983,0.9367088607594937
85,0.16326707005500793,0.940625,0.3609372072770626,0.810126582278481
86,0.17347220182418824,0.95,0.6207854272444037,0.7341772151898734
87,0.15279391705989837,0.934375,0.5604984999834737,0.7468354430379747
88,0.19026166200637817,0.921875,0.6725432469120508,0.7215189873417721
89,0.15504902601242065,0.94375,0.6092795473110827,0.7341772151898734
90,0.19135048389434814,0.915625,0.35148101205689997,0.810126582278481
91,0.1616707533597946,0.95,0.49111722805832003,0.759493670886076
92,0.1346663147211075,0.971875,0.2964563370694088,0.8354430379746836
93,0.1607447624206543,0.940625,0.2613492899491817,0.8607594936708861
94,0.14685758501291274,0.953125,0.15201469548518146,0.9367088607594937
95,0.15815533101558685,0.95,0.09896863112815574,0.9746835443037974
96,0.14724157154560089,0.93125,0.09754766717175894,0.9746835443037974
97,0.1470952033996582,0.946875,0.10640948482706578,0.9620253164556962
98,0.16506414711475373,0.928125,0.10116884517896024,0.9746835443037974
99,0.16531080305576323,0.940625,0.09824370899343793,0.9746835443037974
100,0.15026956796646118,0.940625,0.09730760918199262,0.9746835443037974
