epoch,train_loss,train_acc,val_loss,val_acc
52,0.6781342327594757,0.55859375,0.6890708822192568,0.5454545454545454
53,0.6787777841091156,0.6171875,0.6889001347801902,0.5303030303030303
54,0.6848212778568268,0.54296875,0.6890301090298276,0.5303030303030303
55,0.6826341152191162,0.54296875,0.6889047496246569,0.5303030303030303
56,0.6824831664562225,0.546875,0.6884742632056727,0.5303030303030303
57,0.676941841840744,0.58203125,0.688254258849404,0.5303030303030303
58,0.6850283741950989,0.53125,0.688539136539806,0.5454545454545454
59,0.6845395714044571,0.57421875,0.6886907129576711,0.5454545454545454
60,0.6875093132257462,0.515625,0.6889122923215231,0.5303030303030303
61,0.6779394596815109,0.578125,0.6889845024455677,0.5303030303030303
62,0.6741092801094055,0.609375,0.6888479933594213,0.5454545454545454
63,0.6771152764558792,0.5703125,0.6887551220980558,0.5454545454545454
64,0.6759673357009888,0.6015625,0.6887000654682969,0.5454545454545454
65,0.6791339814662933,0.578125,0.6888270341988766,0.5454545454545454
66,0.6719169169664383,0.546875,0.6890761635520242,0.5454545454545454
67,0.6769509017467499,0.55859375,0.6893112767826427,0.5454545454545454
68,0.6677367389202118,0.57421875,0.6891409267078746,0.5454545454545454
69,0.6750343292951584,0.5625,0.6892804160262599,0.5151515151515151
70,0.6742049902677536,0.58203125,0.689444823698564,0.5151515151515151
71,0.6745653748512268,0.58203125,0.6895873564662356,0.5151515151515151
72,0.6776126623153687,0.5703125,0.6897163102121064,0.5303030303030303
73,0.6707862019538879,0.609375,0.6895190477371216,0.5303030303030303
74,0.6840910017490387,0.51953125,0.6897564656806715,0.5303030303030303
75,0.6683755069971085,0.56640625,0.6895501631678957,0.5151515151515151
76,0.6777116656303406,0.56640625,0.6892594893773397,0.5454545454545454
77,0.6744517683982849,0.54296875,0.6892438205805692,0.5303030303030303
78,0.6656688898801804,0.57421875,0.6889977274519025,0.5454545454545454
79,0.6788764446973801,0.56640625,0.6885563713131528,0.5454545454545454
80,0.6707093864679337,0.5625,0.6885319225715868,0.5454545454545454
81,0.6768923252820969,0.58203125,0.6884250424124978,0.5454545454545454
82,0.6628378182649612,0.58203125,0.6883744543248956,0.5454545454545454
83,0.674250915646553,0.5703125,0.6883518479087136,0.5606060606060606
84,0.6738796979188919,0.5546875,0.6882939374808109,0.5606060606060606
85,0.6829041242599487,0.50390625,0.688270861452276,0.5606060606060606
86,0.6649292856454849,0.58203125,0.6883657249537382,0.5606060606060606
87,0.6708309054374695,0.57421875,0.6884548664093018,0.5303030303030303
88,0.6765803247690201,0.57421875,0.6885618766148885,0.5303030303030303
89,0.6624242812395096,0.58203125,0.6885898853793289,0.5303030303030303
90,0.6671754568815231,0.5859375,0.6886687965104075,0.5303030303030303
91,0.6619443297386169,0.578125,0.6887256864345435,0.5303030303030303
92,0.677268922328949,0.546875,0.6888250979510221,0.5303030303030303
93,0.665223017334938,0.578125,0.6887922702413617,0.5303030303030303
94,0.6647956520318985,0.609375,0.6887937748070919,0.5303030303030303
95,0.6622211039066315,0.62890625,0.6886737780137495,0.5303030303030303
96,0.6671005487442017,0.58984375,0.6887358643791892,0.5303030303030303
97,0.6649654060602188,0.578125,0.688740686936812,0.5303030303030303
98,0.6489358693361282,0.65234375,0.6887308286898064,0.5303030303030303
99,0.6666314899921417,0.56640625,0.6888534661495325,0.5303030303030303
100,0.6663505285978317,0.6171875,0.6888003728606484,0.5303030303030303
101,0.6762910634279251,0.55859375,0.6887463764710859,0.5303030303030303
102,0.6685872375965118,0.5625,0.6887334350383643,0.5303030303030303
103,0.6798880249261856,0.55078125,0.6886053717497623,0.5606060606060606
104,0.6646665632724762,0.57421875,0.6885771119233334,0.5606060606060606
105,0.6527453362941742,0.60546875,0.6887132651878126,0.5303030303030303
106,0.6709620803594589,0.5703125,0.688752577160344,0.5303030303030303
107,0.6733664721250534,0.58203125,0.6887171196215081,0.5606060606060606
