epoch,train_loss,train_acc,val_loss,val_acc
56,0.5141335427761078,0.7578125,0.5293044567108154,0.7375
57,0.5228098928928375,0.75,0.5259157657623291,0.7625
58,0.5280347988009453,0.734375,0.5228600263595581,0.775
59,0.5595362633466721,0.73046875,0.5221460103988648,0.775
60,0.5280256867408752,0.73828125,0.5239921808242798,0.7625
61,0.554357498884201,0.7421875,0.5269391298294067,0.75
62,0.5271299779415131,0.73828125,0.5335898280143738,0.725
63,0.5332567393779755,0.75,0.5327758550643921,0.725
64,0.5506219565868378,0.71875,0.529592227935791,0.725
65,0.49244430661201477,0.76953125,0.5293527483940125,0.725
66,0.5171671807765961,0.76171875,0.5287009477615356,0.725
67,0.5128269866108894,0.7578125,0.5297396183013916,0.725
68,0.5632778704166412,0.72265625,0.5286771297454834,0.725
69,0.4927441030740738,0.76171875,0.5227620363235473,0.7625
70,0.5451712012290955,0.7265625,0.5199776768684388,0.775
71,0.5567602440714836,0.734375,0.5180576324462891,0.775
72,0.5688621774315834,0.75,0.5196860074996948,0.7625
73,0.5473497360944748,0.7265625,0.5205444097518921,0.7625
74,0.5228160470724106,0.75,0.5246065974235534,0.7375
75,0.5415225476026535,0.75,0.5248153686523438,0.7375
76,0.47172074019908905,0.8125,0.5229206323623657,0.75
77,0.5062203854322433,0.76171875,0.5202298402786255,0.7625
78,0.5273282155394554,0.73828125,0.5163843154907226,0.775
79,0.523468054831028,0.76171875,0.5154176712036133,0.775
80,0.5326532945036888,0.7421875,0.518120527267456,0.775
81,0.5202121958136559,0.75,0.5263176918029785,0.7375
82,0.5462215021252632,0.73046875,0.5296603083610535,0.7125
83,0.533963993191719,0.7421875,0.5298583388328553,0.7125
84,0.5062149465084076,0.78125,0.5285443305969239,0.7125
85,0.5560317486524582,0.73046875,0.5277069330215454,0.725
86,0.5187082439661026,0.7421875,0.5214391708374023,0.7375
87,0.4931449294090271,0.796875,0.5180606842041016,0.7625
88,0.526195615530014,0.7578125,0.5174177408218383,0.7625
89,0.49150417745113373,0.76953125,0.5185513615608215,0.75
90,0.5069534704089165,0.76171875,0.5206159591674805,0.7375
91,0.4976898431777954,0.796875,0.522452425956726,0.725
92,0.5386692434549332,0.71484375,0.5226213932037354,0.725
93,0.5126266404986382,0.7734375,0.5229069471359253,0.725
94,0.5441027730703354,0.75,0.5219238758087158,0.725
95,0.5605361834168434,0.74609375,0.5202442884445191,0.7375
96,0.5231389403343201,0.74609375,0.5199858188629151,0.7375
97,0.5708396136760712,0.703125,0.5188384771347045,0.7375
98,0.524789460003376,0.74609375,0.5160128712654114,0.75
99,0.514520451426506,0.76953125,0.5144818663597107,0.7625
100,0.521370068192482,0.76171875,0.5133032321929931,0.7625
101,0.5106170922517776,0.76953125,0.5137796878814698,0.7625
102,0.5039737820625305,0.75390625,0.514102828502655,0.7625
103,0.5250061005353928,0.7734375,0.5140891671180725,0.7625
104,0.5251615345478058,0.765625,0.5132205009460449,0.7625
105,0.5336199626326561,0.765625,0.5135761499404907,0.7625
106,0.5404544398188591,0.73046875,0.515651547908783,0.75
107,0.5505005568265915,0.72265625,0.5162747740745545,0.75
108,0.5351043194532394,0.72265625,0.5144094467163086,0.7625
109,0.5131136775016785,0.76171875,0.5145280122756958,0.75
110,0.5178193524479866,0.7578125,0.5151259899139404,0.75
111,0.5117277130484581,0.765625,0.5160572528839111,0.75
112,0.5160441249608994,0.76953125,0.5166460990905761,0.75
113,0.5227366909384727,0.75390625,0.5161926984786988,0.75
114,0.5427119433879852,0.76953125,0.514321255683899,0.75
115,0.5157687366008759,0.74609375,0.5138610124588012,0.75
116,0.5172381773591042,0.765625,0.5138430237770081,0.75
117,0.48671524226665497,0.76171875,0.512777042388916,0.7625
118,0.5352249592542648,0.73046875,0.512487530708313,0.7625
119,0.5185598731040955,0.765625,0.5130907773971558,0.75
120,0.5176844969391823,0.734375,0.5115236759185791,0.7625
121,0.4986128509044647,0.79296875,0.510974109172821,0.7625
122,0.5132950320839882,0.79296875,0.5102987647056579,0.7625
123,0.5595144033432007,0.734375,0.5110388398170471,0.7625
124,0.5033552348613739,0.77734375,0.5116262078285218,0.7625
125,0.5053997039794922,0.79296875,0.5117363572120667,0.7625
126,0.49553462862968445,0.796875,0.513010048866272,0.7625
127,0.5230579152703285,0.72265625,0.5142859697341919,0.75
128,0.518129825592041,0.7265625,0.5135628581047058,0.75
129,0.5336660966277122,0.74609375,0.514621639251709,0.75
130,0.5009711235761642,0.7578125,0.513814640045166,0.75
131,0.5112582594156265,0.76953125,0.5109444618225097,0.7625
132,0.5061158984899521,0.75,0.5108224749565125,0.7625
133,0.5009005516767502,0.77734375,0.5107801079750061,0.7625
134,0.4942564144730568,0.75390625,0.5112166166305542,0.7625
135,0.5064587146043777,0.76953125,0.5118611216545105,0.7625
136,0.5068056881427765,0.76171875,0.5116934657096863,0.7625
137,0.5002480745315552,0.7734375,0.5116325497627259,0.7625
138,0.5105697363615036,0.77734375,0.5109944939613342,0.7625
139,0.4777524098753929,0.77734375,0.5098134398460388,0.7625
140,0.5190098807215691,0.734375,0.5103442668914795,0.7625
141,0.5486724898219109,0.73828125,0.5115728378295898,0.7625
142,0.5069485306739807,0.7421875,0.5122498989105224,0.7625
143,0.4920680671930313,0.79296875,0.5136362195014954,0.7625
144,0.5169213935732841,0.7578125,0.511887526512146,0.7625
145,0.49650487303733826,0.73828125,0.5126766085624694,0.7625
146,0.5235249176621437,0.76953125,0.5117937088012695,0.7625
147,0.5479075908660889,0.734375,0.5115075707435608,0.7625
148,0.5132326409220695,0.75,0.5118427872657776,0.7625
149,0.50914067029953,0.76953125,0.5126479148864747,0.7625
150,0.49598849564790726,0.76953125,0.5134642362594605,0.75
151,0.5171181410551071,0.75390625,0.5125893950462341,0.7625
152,0.5200217515230179,0.76171875,0.513089942932129,0.75
153,0.5264048129320145,0.74609375,0.5122469663619995,0.7625
154,0.5394575446844101,0.73828125,0.5107789397239685,0.7625
155,0.5157751739025116,0.76171875,0.511829960346222,0.7625
156,0.5308134108781815,0.734375,0.5112689018249512,0.7625
157,0.5181105732917786,0.7578125,0.5109546184539795,0.7625
158,0.5228027403354645,0.7734375,0.5113893389701843,0.7625
159,0.50803592056036,0.75390625,0.5120830535888672,0.7625
160,0.5156866610050201,0.734375,0.5111770987510681,0.7625
161,0.5155297517776489,0.765625,0.5117380738258361,0.7625
162,0.5086751878261566,0.7578125,0.5129147052764893,0.75
163,0.4937066286802292,0.7734375,0.5125550508499146,0.75
164,0.5522370263934135,0.73828125,0.5136680364608764,0.75
165,0.5016739964485168,0.7421875,0.51304931640625,0.75
166,0.4992525652050972,0.7734375,0.5123318672180176,0.7625
167,0.4962490424513817,0.765625,0.5133917570114136,0.75
168,0.5101838409900665,0.74609375,0.5124042868614197,0.7625
169,0.5174290686845779,0.7578125,0.5115879535675049,0.7625
170,0.48082922399044037,0.8046875,0.5110188961029053,0.7625
171,0.5227889642119408,0.73046875,0.5095897197723389,0.7625
172,0.5406528636813164,0.71875,0.5107377767562866,0.7625
173,0.502315416932106,0.77734375,0.5123822212219238,0.7625
174,0.5434991791844368,0.74609375,0.5124164342880249,0.7625
175,0.505535177886486,0.76171875,0.512350606918335,0.7625
176,0.5163534283638,0.7578125,0.5119740843772889,0.7625
177,0.4937879219651222,0.8125,0.5127025842666626,0.75
178,0.5039437189698219,0.7734375,0.5130086421966553,0.75
179,0.49363622814416885,0.796875,0.5117904901504516,0.7625
180,0.5177869275212288,0.73046875,0.5137241840362549,0.75
181,0.5283740311861038,0.76171875,0.5143113374710083,0.75
182,0.5169441476464272,0.75,0.5128094553947449,0.75
183,0.5251388922333717,0.72265625,0.5117827892303467,0.7625
184,0.4857427626848221,0.77734375,0.5115665912628173,0.7625
185,0.5002608224749565,0.79296875,0.5114900588989257,0.7625
186,0.5135572850704193,0.76953125,0.5114383816719055,0.7625
187,0.5277043282985687,0.7421875,0.5130242943763733,0.75
188,0.5265862047672272,0.74609375,0.514503276348114,0.75
189,0.4944339096546173,0.75390625,0.5130523920059205,0.75
190,0.5535852611064911,0.75390625,0.5112515687942505,0.7625
191,0.48727134615182877,0.8046875,0.5113646507263183,0.7625
192,0.5016386285424232,0.765625,0.5122996091842651,0.7625
193,0.5031744986772537,0.7890625,0.5129834055900574,0.75
194,0.5250930935144424,0.7578125,0.5127108335494995,0.7625
195,0.49316437542438507,0.765625,0.5123693943023682,0.7625
196,0.5178312733769417,0.76953125,0.511462926864624,0.7625
197,0.5080448314547539,0.80859375,0.5120646595954895,0.7625
198,0.505390465259552,0.76171875,0.5123661756515503,0.7625
199,0.49903079122304916,0.75,0.5114674806594849,0.7625
200,0.4905131235718727,0.7890625,0.5128839492797852,0.75
201,0.5256752893328667,0.71875,0.5114750385284423,0.7625
202,0.5231958255171776,0.765625,0.5112763524055481,0.7625
203,0.5328788459300995,0.76171875,0.5112789750099183,0.7625
204,0.46543387323617935,0.78125,0.5118005633354187,0.7625
205,0.5375205427408218,0.7578125,0.511075758934021,0.7625
206,0.5472759827971458,0.73046875,0.5119020819664002,0.7625
207,0.5029010847210884,0.75390625,0.511773681640625,0.7625
208,0.545896366238594,0.75390625,0.5112348198890686,0.7625
209,0.5423764437437057,0.7421875,0.5103846788406372,0.7625
210,0.523171678185463,0.75390625,0.5117731809616088,0.7625
211,0.5259450599551201,0.765625,0.510926365852356,0.7625
212,0.5015317350625992,0.765625,0.5113326072692871,0.7625
213,0.5269289389252663,0.75390625,0.5124646902084351,0.7625
214,0.5006088986992836,0.75390625,0.5111240386962891,0.7625
215,0.5127884894609451,0.76171875,0.5111867308616638,0.7625
216,0.530988447368145,0.73046875,0.5120108723640442,0.7625
217,0.5155849829316139,0.7578125,0.511458945274353,0.7625
218,0.5332466959953308,0.7421875,0.5124458551406861,0.75
219,0.5539649426937103,0.71484375,0.5134652972221374,0.75
220,0.501357689499855,0.765625,0.5129303932189941,0.75
221,0.522763267159462,0.7421875,0.5116696119308471,0.7625
