epoch,train_loss,train_acc,val_loss,val_acc
72,0.6556057929992676,0.6302083333333334,0.6347935795783997,0.6610169491525424
73,0.6691906054814657,0.5833333333333334,0.6341976523399353,0.6440677966101694
74,0.6634749968846639,0.6197916666666666,0.6341813802719116,0.6779661016949152
75,0.6417788664499918,0.6197916666666666,0.6340199112892151,0.6440677966101694
76,0.6682160496711731,0.5989583333333334,0.6336076259613037,0.6440677966101694
77,0.6504304806391398,0.640625,0.6325551271438599,0.6440677966101694
78,0.653889000415802,0.625,0.6317792534828186,0.6440677966101694
79,0.6435512105623881,0.6145833333333334,0.6312586665153503,0.6440677966101694
80,0.6591392358144125,0.59375,0.6307876110076904,0.6440677966101694
81,0.6661677360534668,0.6354166666666666,0.6298028826713562,0.6440677966101694
82,0.6619524955749512,0.5989583333333334,0.6294259428977966,0.6440677966101694
83,0.6389822562535604,0.6822916666666666,0.6290337443351746,0.6440677966101694
84,0.6593512097994486,0.6354166666666666,0.6289501786231995,0.6271186440677966
85,0.6532634695370992,0.6197916666666666,0.6283179521560669,0.6271186440677966
86,0.649375836054484,0.640625,0.6277062892913818,0.6271186440677966
87,0.6648673613866171,0.609375,0.6269009113311768,0.6271186440677966
88,0.6527807315190634,0.6145833333333334,0.625819206237793,0.6271186440677966
89,0.6410723725954691,0.6510416666666666,0.6244659423828125,0.6271186440677966
90,0.662508467833201,0.5989583333333334,0.6239899396896362,0.6440677966101694
91,0.6600344578425089,0.6458333333333334,0.623822808265686,0.6440677966101694
92,0.6430675387382507,0.671875,0.6235477924346924,0.6440677966101694
93,0.6501672466595968,0.6458333333333334,0.62370365858078,0.6440677966101694
94,0.6478382547696432,0.6041666666666666,0.6234161853790283,0.6440677966101694
95,0.6385272343953451,0.6614583333333334,0.6231325268745422,0.6440677966101694
96,0.6444240212440491,0.640625,0.6233877539634705,0.6271186440677966
97,0.6522873441378275,0.6302083333333334,0.623871386051178,0.6271186440677966
98,0.6522432565689087,0.6510416666666666,0.6242469549179077,0.6271186440677966
99,0.6324027379353842,0.6614583333333334,0.6239937543869019,0.6271186440677966
100,0.6366666754086813,0.6302083333333334,0.6234861612319946,0.6271186440677966
101,0.6419012149175009,0.640625,0.6230407953262329,0.6440677966101694
102,0.6392165025075277,0.6510416666666666,0.6226683855056763,0.6440677966101694
103,0.6417113145192465,0.65625,0.6220715045928955,0.6440677966101694
104,0.6249251365661621,0.6666666666666666,0.6219881176948547,0.6271186440677966
105,0.6436760822931925,0.6354166666666666,0.6207866072654724,0.6271186440677966
106,0.64418625831604,0.6666666666666666,0.6196642518043518,0.6610169491525424
107,0.6512418588002523,0.6354166666666666,0.6187278032302856,0.6440677966101694
108,0.661090354124705,0.59375,0.6180791258811951,0.6610169491525424
109,0.6421614686648051,0.640625,0.617644727230072,0.6610169491525424
110,0.6418159206708273,0.6302083333333334,0.6162131428718567,0.6779661016949152
111,0.6326130827267965,0.6354166666666666,0.6147363185882568,0.6779661016949152
112,0.6559240818023682,0.5989583333333334,0.6124641299247742,0.6779661016949152
113,0.6524177591005961,0.6197916666666666,0.6107571125030518,0.711864406779661
114,0.6362812121709188,0.65625,0.6096479892730713,0.6779661016949152
115,0.6250351667404175,0.6458333333333334,0.6089875102043152,0.6949152542372882
116,0.6310442487398783,0.6458333333333334,0.6088770031929016,0.6949152542372882
117,0.6556939085324606,0.6354166666666666,0.6090654730796814,0.7288135593220338
118,0.6563094854354858,0.6614583333333334,0.6100996732711792,0.6949152542372882
119,0.6574210325876871,0.6145833333333334,0.612366795539856,0.6779661016949152
120,0.6368689934412638,0.6666666666666666,0.6146340370178223,0.6610169491525424
121,0.6567191878954569,0.6302083333333334,0.6159615516662598,0.6610169491525424
122,0.6229599912961324,0.6614583333333334,0.6159030199050903,0.6949152542372882
123,0.6454564531644186,0.6145833333333334,0.6161198019981384,0.711864406779661
124,0.6524741848309835,0.6302083333333334,0.6159933805465698,0.711864406779661
125,0.67130180199941,0.6145833333333334,0.6162859201431274,0.6949152542372882
126,0.6492343346277872,0.65625,0.6158947348594666,0.711864406779661
127,0.6518917481104533,0.6145833333333334,0.6162984371185303,0.711864406779661
128,0.6532951394716898,0.6197916666666666,0.6162033081054688,0.711864406779661
129,0.6523478825887045,0.6458333333333334,0.6163844466209412,0.711864406779661
130,0.6252118945121765,0.6458333333333334,0.616478443145752,0.711864406779661
131,0.6302070617675781,0.6354166666666666,0.6162963509559631,0.711864406779661
132,0.6272050340970358,0.6822916666666666,0.6157544255256653,0.6949152542372882
133,0.6302868326505026,0.6510416666666666,0.6152715086936951,0.711864406779661
134,0.6388940413792928,0.6458333333333334,0.6145430207252502,0.711864406779661
135,0.6383874813715616,0.671875,0.6141307353973389,0.711864406779661
136,0.638463576634725,0.6197916666666666,0.6134289503097534,0.711864406779661
137,0.6229555010795593,0.6458333333333334,0.6125160455703735,0.711864406779661
138,0.6290853222211202,0.65625,0.6117830872535706,0.711864406779661
139,0.6409547924995422,0.6354166666666666,0.6115084290504456,0.711864406779661
140,0.6053180495897929,0.6770833333333334,0.6116125583648682,0.6949152542372882
141,0.6317055424054464,0.6458333333333334,0.611461341381073,0.6949152542372882
142,0.6320761640866598,0.625,0.6112356781959534,0.6949152542372882
143,0.6364106138547262,0.6666666666666666,0.6107396483421326,0.6949152542372882
144,0.624159038066864,0.671875,0.6107668876647949,0.6949152542372882
145,0.6194993853569031,0.6302083333333334,0.6106478571891785,0.6949152542372882
146,0.6472616791725159,0.5885416666666666,0.610429048538208,0.6949152542372882
147,0.6385249495506287,0.6354166666666666,0.6104795932769775,0.6949152542372882
148,0.6306817332903544,0.6666666666666666,0.610578179359436,0.6949152542372882
149,0.6194276014963785,0.6614583333333334,0.6111951470375061,0.6610169491525424
150,0.6293428341547648,0.6510416666666666,0.6110085844993591,0.6779661016949152
151,0.623926599820455,0.6458333333333334,0.611054003238678,0.6610169491525424
152,0.6323457558949789,0.65625,0.611187756061554,0.6440677966101694
153,0.6260063052177429,0.625,0.610846221446991,0.6610169491525424
154,0.6302477121353149,0.6510416666666666,0.6107423305511475,0.6440677966101694
155,0.614522119363149,0.7135416666666666,0.6106467843055725,0.6440677966101694
156,0.6240519285202026,0.65625,0.6101597547531128,0.6779661016949152
157,0.6217954556147257,0.6875,0.6100228428840637,0.6949152542372882
158,0.6403031547864279,0.6666666666666666,0.6100336909294128,0.6949152542372882
159,0.6246208747227987,0.671875,0.6100395917892456,0.6949152542372882
160,0.6484403808911642,0.6354166666666666,0.6099011898040771,0.6949152542372882
161,0.6490724285443624,0.6302083333333334,0.6100986003875732,0.6949152542372882
162,0.6411057114601135,0.625,0.6101758480072021,0.6949152542372882
163,0.6355340083440145,0.6354166666666666,0.6100410223007202,0.6949152542372882
164,0.6093913316726685,0.6822916666666666,0.6098092794418335,0.6949152542372882
165,0.6442574858665466,0.6302083333333334,0.6096175312995911,0.6949152542372882
166,0.6350666284561157,0.625,0.6098824143409729,0.6610169491525424
