epoch,train_loss,train_acc,val_loss,val_acc
31,0.6871407926082611,0.5625,0.6914177792412894,0.5714285714285714
32,0.6919349879026413,0.51953125,0.6912464987147938,0.5844155844155844
33,0.687888890504837,0.546875,0.6911035048497187,0.5844155844155844
34,0.6871880143880844,0.5859375,0.6908692245359545,0.5844155844155844
35,0.6906534731388092,0.51953125,0.6907164856985017,0.5714285714285714
36,0.6908662021160126,0.53515625,0.6905684533057275,0.5844155844155844
37,0.6901163458824158,0.53515625,0.6904121993424056,0.5844155844155844
38,0.6865324229001999,0.56640625,0.6903330521150068,0.5584415584415584
39,0.6899635493755341,0.5078125,0.6901954559536724,0.4805194805194805
40,0.6889556646347046,0.55859375,0.6901413426770793,0.5714285714285714
41,0.6906377375125885,0.515625,0.6899924131182881,0.5714285714285714
42,0.686641052365303,0.58203125,0.6896812900320276,0.5714285714285714
43,0.6878064125776291,0.55078125,0.689478241003953,0.5584415584415584
44,0.6851146221160889,0.59375,0.689460036816535,0.5454545454545454
45,0.6905695348978043,0.52734375,0.6893690383279478,0.5714285714285714
46,0.6851754784584045,0.6015625,0.6892392085744189,0.5844155844155844
47,0.6910391300916672,0.55078125,0.6889591449266904,0.5844155844155844
48,0.6884296983480453,0.51171875,0.6883065390896488,0.5584415584415584
49,0.6864145994186401,0.60546875,0.68774359102373,0.5454545454545454
50,0.6831349283456802,0.60546875,0.6872630924373478,0.5584415584415584
51,0.6847810298204422,0.56640625,0.686813722183178,0.5454545454545454
52,0.6834238618612289,0.55078125,0.6863383286959165,0.5714285714285714
53,0.6823733150959015,0.57421875,0.686278823134187,0.5714285714285714
54,0.683991476893425,0.5859375,0.6863642845835004,0.6103896103896104
55,0.6835864335298538,0.5546875,0.6862615075978366,0.5974025974025974
56,0.6830410808324814,0.59765625,0.685893905627263,0.6103896103896104
57,0.6853965073823929,0.55078125,0.6851782837471405,0.5844155844155844
58,0.6782990992069244,0.6171875,0.6847711027442634,0.5844155844155844
59,0.6805931031703949,0.5859375,0.6846133756947208,0.6103896103896104
60,0.6830219775438309,0.609375,0.6842447534784094,0.5974025974025974
61,0.6776987314224243,0.6015625,0.683816072228667,0.5974025974025974
62,0.6817909926176071,0.58984375,0.6836741558917157,0.5974025974025974
63,0.6808711141347885,0.5625,0.6837561432417337,0.5194805194805194
64,0.6775409281253815,0.63671875,0.6836039036899418,0.5324675324675324
65,0.6772927045822144,0.56640625,0.6828583726635227,0.5194805194805194
66,0.6838495880365372,0.57421875,0.6820972910175076,0.5194805194805194
67,0.6793331354856491,0.58203125,0.6812466739060042,0.5194805194805194
68,0.6747759580612183,0.625,0.6805117114797815,0.5194805194805194
69,0.6753881126642227,0.59765625,0.6798213116534344,0.4805194805194805
70,0.6802183836698532,0.625,0.679028049691931,0.4935064935064935
71,0.6747623682022095,0.59765625,0.6781706771293243,0.5064935064935064
72,0.6703037470579147,0.63671875,0.6775256557898088,0.5194805194805194
73,0.6748106777667999,0.58984375,0.6769264069470492,0.5064935064935064
74,0.6734314411878586,0.59765625,0.676334826977222,0.5194805194805194
75,0.6785868853330612,0.5625,0.6755490991976354,0.5324675324675324
76,0.6753850728273392,0.58203125,0.674367839639837,0.5194805194805194
77,0.6679064631462097,0.62890625,0.6729478479979875,0.5194805194805194
78,0.6690180897712708,0.60546875,0.6710723537903327,0.5454545454545454
79,0.6833808720111847,0.5390625,0.6702095765572089,0.5584415584415584
80,0.6735388785600662,0.57421875,0.6699985606329781,0.5454545454545454
81,0.668148398399353,0.59375,0.669419417133579,0.5194805194805194
82,0.6683590859174728,0.6171875,0.6688423644412648,0.5064935064935064
83,0.6661501824855804,0.59765625,0.6678859444407673,0.5194805194805194
84,0.6678126901388168,0.59375,0.6664358818685854,0.5714285714285714
85,0.6613103449344635,0.640625,0.6649039101291012,0.5454545454545454
86,0.6626254618167877,0.609375,0.6642633908754819,0.5714285714285714
87,0.6640626192092896,0.61328125,0.6629603474171131,0.5584415584415584
88,0.6610192656517029,0.609375,0.6616688618412265,0.5584415584415584
89,0.673664391040802,0.57421875,0.659942742291983,0.5714285714285714
90,0.6541078984737396,0.6328125,0.6589588693210057,0.5714285714285714
91,0.6614146679639816,0.640625,0.657750273679758,0.5974025974025974
92,0.6591038107872009,0.6328125,0.6564264413598296,0.5974025974025974
93,0.6529689282178879,0.61328125,0.655527878891338,0.5844155844155844
94,0.6622998863458633,0.609375,0.6545679205423826,0.5974025974025974
95,0.6589988172054291,0.6171875,0.6542840166525408,0.6103896103896104
96,0.6596345007419586,0.61328125,0.653522928039749,0.6103896103896104
97,0.6633433401584625,0.59375,0.6533021059903231,0.5714285714285714
98,0.6721089035272598,0.6171875,0.6540094621769794,0.5714285714285714
99,0.6516710668802261,0.62109375,0.6541138964814025,0.5844155844155844
100,0.6655724048614502,0.57421875,0.653521894634544,0.6363636363636364
101,0.6548248529434204,0.6015625,0.6535218180000008,0.6363636363636364
102,0.6608724147081375,0.59765625,0.6539818915453824,0.6233766233766234
103,0.6633438766002655,0.5859375,0.6548752862137633,0.6103896103896104
104,0.6356805562973022,0.6484375,0.6553205437474436,0.6233766233766234
105,0.6497956216335297,0.65234375,0.6555572980410093,0.6493506493506493
106,0.6767991185188293,0.578125,0.6534576005749888,0.5974025974025974
107,0.6465073674917221,0.6171875,0.6530978625470941,0.5974025974025974
108,0.6508740782737732,0.62109375,0.6521691060685492,0.6103896103896104
109,0.6459643244743347,0.609375,0.6508476556121529,0.5974025974025974
110,0.6695310920476913,0.5859375,0.6504019220154007,0.5714285714285714
111,0.6741237491369247,0.59375,0.6517085069185727,0.5584415584415584
112,0.6396897286176682,0.6484375,0.6515046389071972,0.5194805194805194
113,0.6434242278337479,0.64453125,0.6515259913035801,0.5844155844155844
114,0.6567423939704895,0.59375,0.651970823863884,0.5844155844155844
115,0.6501755565404892,0.62109375,0.6487120970503076,0.5714285714285714
116,0.650247260928154,0.59765625,0.6471881649710916,0.6103896103896104
117,0.6461157649755478,0.6171875,0.6449229632105146,0.6103896103896104
118,0.6460908055305481,0.61328125,0.644040247062584,0.6233766233766234
119,0.6473208218812943,0.62890625,0.6435264256093409,0.6623376623376623
120,0.6345184743404388,0.6328125,0.6441208433795285,0.6363636363636364
121,0.6405900120735168,0.62890625,0.6460809955349216,0.6103896103896104
122,0.6467837691307068,0.62890625,0.6475776101087595,0.5974025974025974
123,0.6619627922773361,0.59765625,0.6464953832812124,0.5974025974025974
124,0.6435254067182541,0.64453125,0.6448634251371607,0.5974025974025974
125,0.6548948287963867,0.609375,0.6445434859820774,0.5844155844155844
126,0.6410455405712128,0.61328125,0.6478063642204582,0.6623376623376623
127,0.6287504881620407,0.6328125,0.6446841119171737,0.6233766233766234
128,0.6495186388492584,0.62890625,0.63999721369186,0.5974025974025974
129,0.6580814719200134,0.6328125,0.6386521179954727,0.6103896103896104
130,0.6147641688585281,0.66015625,0.6385319294867577,0.6233766233766234
131,0.6226326823234558,0.65234375,0.6379778269049409,0.6233766233766234
132,0.639439731836319,0.60546875,0.6386281917621563,0.6233766233766234
133,0.6328259408473969,0.6171875,0.6405974278202304,0.6103896103896104
134,0.6334196478128433,0.63671875,0.6427811113270846,0.6233766233766234
135,0.6443053334951401,0.58984375,0.642712571404197,0.6363636363636364
136,0.6229725182056427,0.65234375,0.6391173879821579,0.6233766233766234
137,0.6329725384712219,0.60546875,0.6381084663527352,0.6493506493506493
138,0.6287122517824173,0.67578125,0.6382433292153594,0.6493506493506493
139,0.6458977907896042,0.64453125,0.6376539228798507,0.6493506493506493
140,0.6353025138378143,0.625,0.6375455082236946,0.6493506493506493
141,0.6423870623111725,0.6171875,0.6368289721476568,0.6493506493506493
142,0.6421312242746353,0.6171875,0.6375855679635878,0.6363636363636364
143,0.6327571421861649,0.65625,0.6382872129415537,0.6363636363636364
144,0.6308450847864151,0.625,0.6378640524752728,0.6493506493506493
145,0.6362955868244171,0.609375,0.6355536231746921,0.6623376623376623
146,0.6314343959093094,0.6484375,0.630748761938764,0.6363636363636364
147,0.6343479752540588,0.6328125,0.6283380799479299,0.6493506493506493
148,0.6261849850416183,0.65234375,0.6268605040265368,0.6493506493506493
149,0.6599207073450089,0.61328125,0.6262184861418488,0.6363636363636364
150,0.6420710682868958,0.61328125,0.6265757238710081,0.6363636363636364
151,0.6503596305847168,0.62109375,0.6257449527839561,0.6493506493506493
152,0.5922247022390366,0.71484375,0.6262752359563654,0.6623376623376623
153,0.6105217188596725,0.66015625,0.6271377492260624,0.6623376623376623
154,0.6299552917480469,0.65234375,0.624005110232861,0.6363636363636364
155,0.6250523924827576,0.6796875,0.6232085398265294,0.6233766233766234
156,0.6239033788442612,0.6640625,0.6195140279732742,0.5974025974025974
157,0.6417965143918991,0.63671875,0.6150354185661713,0.6623376623376623
158,0.6179769933223724,0.6953125,0.6134023534787165,0.6753246753246753
159,0.6357623338699341,0.6328125,0.6123973146661535,0.6753246753246753
160,0.6289865970611572,0.6171875,0.6103112589229237,0.6753246753246753
161,0.6023276299238205,0.66796875,0.6094290165158062,0.6623376623376623
162,0.6033231019973755,0.6875,0.6085989297210396,0.6493506493506493
163,0.6255496740341187,0.62109375,0.6085716733684787,0.6493506493506493
164,0.6038845032453537,0.671875,0.610966483493904,0.6103896103896104
165,0.6161134541034698,0.65625,0.6113846549740085,0.5844155844155844
166,0.6113405376672745,0.66796875,0.609871506690979,0.6233766233766234
167,0.6188855022192001,0.640625,0.6095691749027797,0.6363636363636364
168,0.6072308868169785,0.67578125,0.6076070116711901,0.6623376623376623
169,0.6596761792898178,0.64453125,0.6048375135892398,0.6883116883116883
170,0.6290546953678131,0.6484375,0.6028092108763657,0.6883116883116883
171,0.6159300208091736,0.66015625,0.6021587895108508,0.6883116883116883
172,0.6262486279010773,0.65625,0.6036398294684174,0.7012987012987013
173,0.6266884505748749,0.640625,0.6046541062268344,0.7272727272727273
174,0.6138326525688171,0.640625,0.6038283101924053,0.7402597402597403
175,0.6188798993825912,0.66796875,0.6042407929123222,0.7142857142857143
176,0.6484109908342361,0.640625,0.602600819878764,0.7272727272727273
177,0.6308028697967529,0.65625,0.5958852945984184,0.6883116883116883
178,0.6127749234437943,0.6484375,0.5934580804465653,0.7012987012987013
179,0.6053705662488937,0.6796875,0.5920059797051666,0.7142857142857143
180,0.5684196054935455,0.6875,0.5894809194973537,0.7142857142857143
181,0.6139918565750122,0.64453125,0.5880921452076404,0.6883116883116883
182,0.6166686713695526,0.64453125,0.5884539128898026,0.7142857142857143
183,0.6179809123277664,0.6484375,0.5890009054889926,0.7272727272727273
184,0.6073282212018967,0.67578125,0.5903252177424245,0.7142857142857143
185,0.5651371628046036,0.72265625,0.5887979284509436,0.7402597402597403
186,0.6030176728963852,0.67578125,0.5882534431172656,0.7402597402597403
187,0.6013348549604416,0.671875,0.5860792994499207,0.7272727272727273
188,0.6092852503061295,0.69140625,0.583635824067252,0.7402597402597403
189,0.5935152322053909,0.63671875,0.580044171252808,0.7532467532467533
190,0.6335199028253555,0.6484375,0.5767100484340222,0.7402597402597403
191,0.5934149771928787,0.671875,0.5757919913762576,0.7532467532467533
192,0.6450717747211456,0.62890625,0.5755331972976784,0.7402597402597403
193,0.6075981259346008,0.66015625,0.5762206966226752,0.7142857142857143
194,0.5942783057689667,0.67578125,0.578126415803835,0.7142857142857143
195,0.6090350151062012,0.67578125,0.5804468238508547,0.6753246753246753
196,0.6028063148260117,0.671875,0.5810411967240371,0.6753246753246753
197,0.6136889457702637,0.65625,0.5807741609486666,0.7272727272727273
198,0.593727171421051,0.70703125,0.5795568444512107,0.7402597402597403
199,0.6071614623069763,0.671875,0.5790619277334833,0.7532467532467533
200,0.6136261373758316,0.640625,0.5795018936132456,0.7532467532467533
201,0.632260724902153,0.6328125,0.580271413573971,0.7402597402597403
202,0.6184363514184952,0.64453125,0.5754053391419448,0.7272727272727273
203,0.6059429347515106,0.6796875,0.5747620122773307,0.7272727272727273
204,0.5860300958156586,0.70703125,0.5750237858140623,0.7142857142857143
205,0.6007959097623825,0.66796875,0.5740959265015342,0.7272727272727273
206,0.5835392326116562,0.6953125,0.5722784214205556,0.7402597402597403
207,0.6086409837007523,0.65625,0.5737222851096809,0.7272727272727273
208,0.5908145308494568,0.68359375,0.5718112394407198,0.7272727272727273
209,0.6234620809555054,0.6796875,0.5696882388808511,0.7272727272727273
210,0.6093053072690964,0.6640625,0.5706559798934243,0.7012987012987013
211,0.6290006041526794,0.6328125,0.5686067559502341,0.7012987012987013
212,0.6135304570198059,0.671875,0.5673850627688618,0.7142857142857143
213,0.6064389944076538,0.6953125,0.5682953998639986,0.7012987012987013
214,0.6075072586536407,0.6796875,0.5684975788190767,0.7012987012987013
215,0.6149855554103851,0.65234375,0.5687941784982558,0.6883116883116883
216,0.6136361956596375,0.68359375,0.5713385622222702,0.7402597402597403
217,0.6100840419530869,0.6640625,0.5705300368271865,0.7012987012987013
218,0.58950175344944,0.69921875,0.5690721908173004,0.7012987012987013
219,0.6020830124616623,0.6484375,0.5665602026047645,0.7272727272727273
220,0.5817221999168396,0.69921875,0.564789354801178,0.7272727272727273
221,0.6020135432481766,0.67578125,0.5617190986484676,0.7272727272727273
222,0.5755984932184219,0.69140625,0.5586434293102909,0.7402597402597403
223,0.5690800547599792,0.73046875,0.5567062063650652,0.7532467532467533
224,0.5825063139200211,0.69140625,0.5579551334504957,0.7662337662337663
225,0.6145097017288208,0.671875,0.5590234491732213,0.7532467532467533
226,0.5926942229270935,0.68359375,0.5585865285489466,0.7272727272727273
227,0.6100311279296875,0.69140625,0.5591280243613503,0.7142857142857143
228,0.6029220223426819,0.703125,0.5604588304247174,0.7012987012987013
229,0.5821153372526169,0.72265625,0.562178428296919,0.7142857142857143
230,0.5936240702867508,0.65625,0.5617139463300829,0.7142857142857143
231,0.6022636890411377,0.69140625,0.5614301670681346,0.7142857142857143
232,0.6014119684696198,0.66796875,0.5638082817003325,0.7142857142857143
233,0.601558730006218,0.69921875,0.5606658040703117,0.7142857142857143
234,0.6167830228805542,0.671875,0.5597476425108971,0.7142857142857143
235,0.5641383528709412,0.72265625,0.5590569276314277,0.7142857142857143
236,0.6301771402359009,0.6484375,0.5591538331725381,0.7402597402597403
237,0.5795957893133163,0.70703125,0.5598060782853659,0.7532467532467533
238,0.6077017486095428,0.65625,0.5607671149365314,0.7532467532467533
239,0.5980521589517593,0.6796875,0.5609926279489096,0.7532467532467533
240,0.587241142988205,0.68359375,0.5602129922284709,0.7792207792207793
241,0.6228609383106232,0.640625,0.5592966489977651,0.7662337662337663
242,0.5991037935018539,0.6875,0.5582614990023823,0.7272727272727273
243,0.6026782989501953,0.67578125,0.5570387515154752,0.7272727272727273
244,0.5942237079143524,0.640625,0.5550888962559886,0.7272727272727273
245,0.6151730418205261,0.62890625,0.5551374136627495,0.7272727272727273
246,0.5918557792901993,0.68359375,0.555833287053294,0.7402597402597403
247,0.6348726004362106,0.6171875,0.5558713171389196,0.7402597402597403
248,0.6461491733789444,0.62890625,0.5567397080458604,0.7402597402597403
249,0.5999240279197693,0.66796875,0.5569215602688975,0.7402597402597403
250,0.5727223008871078,0.6796875,0.5575963560636942,0.7402597402597403
251,0.6107753068208694,0.69140625,0.5579475706273859,0.7402597402597403
252,0.5745189636945724,0.68359375,0.5568123320480446,0.7272727272727273
253,0.5965688079595566,0.65625,0.5570959936488759,0.7532467532467533
254,0.5573580265045166,0.7265625,0.557030837257187,0.7402597402597403
255,0.5718028992414474,0.69140625,0.557004569412826,0.7272727272727273
256,0.5919884890317917,0.69140625,0.5568075063940766,0.7272727272727273
257,0.6065228283405304,0.6796875,0.5562050930865399,0.7402597402597403
258,0.585729256272316,0.69140625,0.555400076624635,0.7272727272727273
259,0.5687297433614731,0.6875,0.554635726786279,0.7272727272727273
260,0.5517237558960915,0.734375,0.5543953435761588,0.7142857142857143
261,0.5848043859004974,0.71875,0.5544025774125929,0.7142857142857143
262,0.5899626165628433,0.69921875,0.5540745428630284,0.7142857142857143
263,0.5802773535251617,0.69140625,0.5540951428475318,0.7142857142857143
264,0.5609776675701141,0.70703125,0.5537200121136455,0.7142857142857143
265,0.5796213895082474,0.71484375,0.5536559332500804,0.7142857142857143
266,0.6026729196310043,0.671875,0.5537461328816105,0.7272727272727273
267,0.610322117805481,0.6640625,0.5537100550416229,0.7142857142857143
268,0.5963199585676193,0.73046875,0.5536544686788089,0.7142857142857143
269,0.5521828681230545,0.71484375,0.5543634504466862,0.7142857142857143
270,0.57363161444664,0.703125,0.5545276287314179,0.7142857142857143
271,0.5751874446868896,0.69921875,0.5556375175327449,0.7272727272727273
272,0.600169450044632,0.6875,0.5566152024578739,0.7532467532467533
273,0.5915029048919678,0.68359375,0.5577454179912419,0.7532467532467533
274,0.5587740987539291,0.71875,0.5578728310473553,0.7532467532467533
275,0.599872961640358,0.6484375,0.5568479686588436,0.7532467532467533
276,0.5833403766155243,0.66796875,0.5558898580538763,0.7662337662337663
277,0.5916726589202881,0.64453125,0.5552530048729537,0.7662337662337663
278,0.6138693988323212,0.64453125,0.5552485716807378,0.7662337662337663
279,0.6093310713768005,0.671875,0.5551969145799612,0.7532467532467533
280,0.5969677418470383,0.6875,0.5551803475850589,0.7402597402597403
281,0.5944598168134689,0.69921875,0.5553981940467636,0.7532467532467533
282,0.584564670920372,0.6953125,0.5556341556759624,0.7532467532467533
283,0.590329647064209,0.7109375,0.55537668296269,0.7012987012987013
284,0.5566947609186172,0.74609375,0.5552517957501597,0.7012987012987013
285,0.5733702182769775,0.703125,0.5551944320852106,0.7012987012987013
286,0.5669011771678925,0.69140625,0.555391060841548,0.7142857142857143
287,0.5714213252067566,0.70703125,0.5554284290833906,0.7142857142857143
288,0.6077512502670288,0.65625,0.5553238686029013,0.7142857142857143
289,0.5804039537906647,0.6796875,0.5553679249503396,0.7142857142857143
290,0.5926402658224106,0.68359375,0.5554917222493655,0.7142857142857143
291,0.594335526227951,0.68359375,0.5556783041396698,0.7142857142857143
292,0.5993352383375168,0.66015625,0.5558733235705983,0.7142857142857143
293,0.5921143591403961,0.703125,0.5557468959263393,0.7142857142857143
294,0.556562751531601,0.73046875,0.5557570503903674,0.7142857142857143
295,0.5923435389995575,0.703125,0.5556182598138785,0.7012987012987013
296,0.5906222313642502,0.73046875,0.5556137058642003,0.7142857142857143
297,0.5781479030847549,0.6953125,0.5554758565766471,0.7012987012987013
298,0.5709033161401749,0.70703125,0.5556779844420296,0.7012987012987013
299,0.5517852753400803,0.71875,0.5554545243065079,0.7012987012987013
300,0.5975224822759628,0.703125,0.5553595106323044,0.7142857142857143
301,0.5885540097951889,0.6796875,0.5551092531773951,0.7142857142857143
302,0.5753825753927231,0.7109375,0.5550503514029763,0.7142857142857143
303,0.577522411942482,0.7109375,0.5550317245644408,0.7012987012987013
304,0.5751085877418518,0.68359375,0.5549000455187513,0.7012987012987013
305,0.5870994627475739,0.67578125,0.5551319834473846,0.7142857142857143
306,0.6172271370887756,0.640625,0.5554723909923008,0.7142857142857143
307,0.6215692162513733,0.6484375,0.5553840940648859,0.7012987012987013
308,0.5937927812337875,0.66015625,0.5553075539601313,0.7012987012987013
309,0.5797049403190613,0.703125,0.5556110182365814,0.7012987012987013
310,0.5993159115314484,0.67578125,0.5554934198206122,0.7142857142857143
311,0.6021484136581421,0.65625,0.5554842972136164,0.7012987012987013
312,0.5743353813886642,0.71875,0.5552245432680304,0.7142857142857143
313,0.5990207344293594,0.65234375,0.554889215277387,0.7142857142857143
314,0.6163487881422043,0.63671875,0.5549795201846531,0.7142857142857143
315,0.5973348021507263,0.68359375,0.5549555962735956,0.7012987012987013
316,0.603209376335144,0.6328125,0.5550425718357037,0.7142857142857143
317,0.6000576913356781,0.6484375,0.5547448837911928,0.7142857142857143
318,0.5878951251506805,0.70703125,0.5549668553587678,0.7142857142857143
