epoch,train_loss,train_acc,val_loss,val_acc
97,0.5997755527496338,0.6640625,0.6483650538656447,0.625
98,0.6214981973171234,0.65625,0.6472361352708604,0.625
99,0.6091946512460709,0.6953125,0.6456804209285312,0.625
100,0.6119752079248428,0.67578125,0.6446157296498617,0.6111111111111112
101,0.6083695441484451,0.66015625,0.6435150901476542,0.625
102,0.6150116324424744,0.66015625,0.6424573726124234,0.6111111111111112
103,0.6028778254985809,0.65625,0.6423051887088351,0.6111111111111112
104,0.6088649779558182,0.66796875,0.6412531203693814,0.6111111111111112
105,0.6052761375904083,0.68359375,0.6408420933617486,0.625
106,0.6012471318244934,0.6875,0.640716897116767,0.625
107,0.6058407574892044,0.6875,0.6397035386827257,0.6111111111111112
108,0.598109632730484,0.6640625,0.6388707293404473,0.6388888888888888
109,0.6141604483127594,0.65625,0.6374857558144463,0.6388888888888888
110,0.6055377721786499,0.69140625,0.6366822587119209,0.6388888888888888
111,0.5945031046867371,0.70703125,0.6358209583494399,0.6388888888888888
112,0.6112054139375687,0.65625,0.6354365547498068,0.6388888888888888
113,0.5878091007471085,0.7109375,0.6347325113084581,0.6388888888888888
114,0.5956848561763763,0.6796875,0.6342916223737929,0.6388888888888888
115,0.6116609573364258,0.68359375,0.6333595315615336,0.6388888888888888
116,0.6095212399959564,0.66796875,0.632877873049842,0.6388888888888888
117,0.5871181488037109,0.6953125,0.6324669586287605,0.6388888888888888
118,0.5840448141098022,0.7109375,0.6317743990156386,0.6388888888888888
119,0.6266665011644363,0.640625,0.6306008829010857,0.625
120,0.6119890958070755,0.6328125,0.6303429736031426,0.6111111111111112
121,0.6087107807397842,0.66796875,0.6296710703108046,0.6111111111111112
122,0.5957821756601334,0.67578125,0.6286987993452284,0.6111111111111112
123,0.6044852137565613,0.6640625,0.627969311343299,0.6111111111111112
124,0.5781969726085663,0.703125,0.6273602181010776,0.6111111111111112
125,0.580275148153305,0.6875,0.6262533664703369,0.6111111111111112
126,0.5934658199548721,0.68359375,0.6259335147009956,0.625
127,0.6147965043783188,0.66796875,0.625593728489346,0.625
128,0.5760668814182281,0.6875,0.6246045496728685,0.6388888888888888
129,0.5833493173122406,0.68359375,0.6233965158462524,0.6388888888888888
130,0.588116466999054,0.68359375,0.6224185095893012,0.6388888888888888
131,0.5785992741584778,0.73046875,0.6225113471349081,0.625
132,0.592353954911232,0.6953125,0.622153553697798,0.625
133,0.6057804524898529,0.69140625,0.6221389108233981,0.625
134,0.5935798734426498,0.67578125,0.6222228474087186,0.6388888888888888
135,0.5910971462726593,0.703125,0.6222021049923367,0.6388888888888888
136,0.5930157750844955,0.67578125,0.6221050156487359,0.6527777777777778
137,0.5951916724443436,0.6953125,0.6223684814241197,0.6527777777777778
138,0.5952118486166,0.69921875,0.6223418315251669,0.6388888888888888
139,0.5922453254461288,0.6953125,0.6224834985203214,0.6388888888888888
140,0.581365242600441,0.6875,0.6223463482326932,0.6388888888888888
141,0.6020621061325073,0.69921875,0.6222209334373474,0.6527777777777778
142,0.5709444731473923,0.70703125,0.6211812562412686,0.6388888888888888
143,0.5965137183666229,0.67578125,0.6202526224984063,0.6527777777777778
144,0.6048047989606857,0.6796875,0.6201139887173971,0.6527777777777778
145,0.58966064453125,0.68359375,0.6199646525912814,0.6527777777777778
146,0.6088144481182098,0.65625,0.619279596540663,0.6666666666666666
147,0.5908405929803848,0.69140625,0.6189582612779405,0.6666666666666666
148,0.606191873550415,0.671875,0.6182085540559557,0.6666666666666666
149,0.5963044166564941,0.68359375,0.6176550520790948,0.6666666666666666
150,0.5830921977758408,0.703125,0.6176810397042168,0.6388888888888888
151,0.5737984776496887,0.7265625,0.6173547108968099,0.6388888888888888
152,0.5904252976179123,0.671875,0.6161811616685655,0.6666666666666666
153,0.5700443834066391,0.6953125,0.6153093973795573,0.6666666666666666
154,0.5919032096862793,0.69140625,0.6159031060006883,0.6666666666666666
155,0.6053235828876495,0.6953125,0.6155485510826111,0.6666666666666666
156,0.581663116812706,0.66796875,0.6156797541512383,0.6666666666666666
157,0.5953516066074371,0.6796875,0.6160188780890571,0.6666666666666666
158,0.5961111783981323,0.67578125,0.615953803062439,0.6666666666666666
159,0.593938022851944,0.70703125,0.6155320869551765,0.6666666666666666
160,0.6020159721374512,0.67578125,0.6151773664686415,0.6805555555555556
161,0.5889962762594223,0.68359375,0.6147244307729933,0.6805555555555556
162,0.6104355752468109,0.69140625,0.6135141385926141,0.6805555555555556
163,0.5626969784498215,0.72265625,0.6125181913375854,0.6944444444444444
164,0.598457545042038,0.6953125,0.6122542023658752,0.7083333333333334
165,0.5968125760555267,0.6875,0.6117091841167874,0.7083333333333334
166,0.5848263949155807,0.69921875,0.6112194061279297,0.7083333333333334
167,0.573031023144722,0.703125,0.6108606259028116,0.7083333333333334
168,0.5924855172634125,0.6640625,0.6106328964233398,0.7083333333333334
169,0.5825631618499756,0.67578125,0.6106996072663201,0.7083333333333334
170,0.5772726833820343,0.703125,0.6096481945779588,0.7083333333333334
171,0.5917975008487701,0.703125,0.6095829937193129,0.7083333333333334
172,0.5712664499878883,0.7421875,0.6086940368016561,0.6944444444444444
173,0.5707784742116928,0.71875,0.6087034278445773,0.7083333333333334
174,0.600112721323967,0.6796875,0.6088884671529134,0.7083333333333334
175,0.5981547236442566,0.65234375,0.6091340117984347,0.7083333333333334
176,0.5916100144386292,0.69921875,0.6094266904724969,0.7083333333333334
177,0.5864954888820648,0.69140625,0.6100243330001831,0.7083333333333334
178,0.5987499803304672,0.68359375,0.6094608638021681,0.7083333333333334
179,0.6136366128921509,0.65234375,0.6097794638739692,0.7083333333333334
180,0.574626088142395,0.72265625,0.6094749304983351,0.7083333333333334
181,0.6054140478372574,0.66015625,0.6089292897118462,0.7083333333333334
182,0.5764298737049103,0.703125,0.6080748107698228,0.7083333333333334
183,0.5909548252820969,0.67578125,0.6072315772374471,0.7083333333333334
184,0.5761486887931824,0.6875,0.6065685086780124,0.7083333333333334
185,0.5761533081531525,0.67578125,0.6050102114677429,0.7083333333333334
186,0.5860729366540909,0.65625,0.6042496098412408,0.7083333333333334
187,0.5726123601198196,0.71484375,0.6045503616333008,0.7083333333333334
188,0.5940851718187332,0.66015625,0.604720950126648,0.7083333333333334
189,0.5691927671432495,0.69140625,0.6049161089791192,0.7083333333333334
190,0.586643397808075,0.6875,0.6052329142888387,0.7083333333333334
191,0.5594352185726166,0.734375,0.6056847174962362,0.7083333333333334
192,0.5689101815223694,0.73046875,0.6054989629321628,0.7083333333333334
193,0.5741527080535889,0.703125,0.6049390236536661,0.7083333333333334
194,0.564553439617157,0.71484375,0.6048840019438002,0.7083333333333334
195,0.5733141005039215,0.72265625,0.6047828065024482,0.7083333333333334
196,0.5661636739969254,0.71484375,0.6041978730095757,0.6944444444444444
197,0.5601651668548584,0.70703125,0.6033821702003479,0.7083333333333334
198,0.6094179600477219,0.671875,0.602645476659139,0.7083333333333334
199,0.6033260226249695,0.671875,0.6023533940315247,0.7083333333333334
200,0.5952067673206329,0.67578125,0.602305187119378,0.6944444444444444
201,0.5799341052770615,0.71484375,0.6022661791907417,0.7083333333333334
202,0.594170331954956,0.68359375,0.6020279857847426,0.7083333333333334
203,0.5898695588111877,0.7109375,0.6024445494016012,0.7083333333333334
204,0.5855789035558701,0.69140625,0.6025977664523654,0.7083333333333334
205,0.5858446955680847,0.69921875,0.6021793550915189,0.7083333333333334
206,0.579414576292038,0.6875,0.6020219524701437,0.7083333333333334
207,0.5830179154872894,0.6953125,0.6018065479066637,0.7083333333333334
208,0.5647120028734207,0.6953125,0.6020289328363206,0.7083333333333334
209,0.5661781579256058,0.7109375,0.6019428571065267,0.7083333333333334
210,0.58171546459198,0.67578125,0.6015888717439439,0.7083333333333334
211,0.5676376223564148,0.6953125,0.6016815768347846,0.7083333333333334
212,0.5855717360973358,0.71484375,0.6015822887420654,0.7083333333333334
213,0.5664511024951935,0.69921875,0.6013763745625814,0.7083333333333334
214,0.592044785618782,0.6796875,0.6017129222551981,0.7083333333333334
215,0.5724153369665146,0.7109375,0.6013652483622233,0.7083333333333334
216,0.5960446745157242,0.66015625,0.6011016103956435,0.6944444444444444
217,0.5773685276508331,0.6953125,0.6004827817281088,0.6944444444444444
218,0.5836711376905441,0.671875,0.600670059521993,0.7083333333333334
219,0.5542558431625366,0.72265625,0.6009101072947184,0.6944444444444444
220,0.5778669267892838,0.71484375,0.6004366212420993,0.6944444444444444
221,0.5797585994005203,0.70703125,0.6010008586777581,0.6944444444444444
222,0.5606166496872902,0.70703125,0.6012344227896796,0.6944444444444444
223,0.5950839966535568,0.6640625,0.6004030836953057,0.6944444444444444
224,0.587050125002861,0.6640625,0.6000383430057101,0.6944444444444444
225,0.5872911363840103,0.69921875,0.600043945842319,0.6944444444444444
226,0.5723652690649033,0.703125,0.5994602905379401,0.6805555555555556
227,0.5850661993026733,0.6953125,0.5984271367390951,0.6805555555555556
228,0.5709248185157776,0.69921875,0.5976833899815878,0.6944444444444444
229,0.5704714059829712,0.6953125,0.5964606205622355,0.7083333333333334
230,0.5698444470763206,0.68359375,0.5956152346399095,0.6944444444444444
231,0.5780392438173294,0.69921875,0.5963736507627699,0.6944444444444444
232,0.5806495398283005,0.7109375,0.5962426397535536,0.6944444444444444
233,0.5475131720304489,0.72265625,0.596081468794081,0.6944444444444444
234,0.5720135569572449,0.69140625,0.5960262616475424,0.6944444444444444
235,0.5662243366241455,0.70703125,0.5952274137073092,0.6805555555555556
236,0.5774539411067963,0.68359375,0.5947637624210782,0.6944444444444444
237,0.5255285501480103,0.7578125,0.5940985547171699,0.6944444444444444
238,0.5754678249359131,0.6796875,0.5944422483444214,0.6805555555555556
239,0.5430715382099152,0.70703125,0.5942683551046584,0.6805555555555556
240,0.5887202844023705,0.69921875,0.5939432448811002,0.6805555555555556
241,0.5632796585559845,0.703125,0.594391663869222,0.6805555555555556
242,0.5732347220182419,0.69140625,0.5946141017807854,0.6666666666666666
243,0.5764532685279846,0.6953125,0.595213360256619,0.6805555555555556
244,0.5830418616533279,0.72265625,0.5955336226357354,0.6805555555555556
245,0.5673435181379318,0.68359375,0.596709238158332,0.6805555555555556
246,0.567453995347023,0.671875,0.5968779987759061,0.6805555555555556
247,0.5638349503278732,0.7265625,0.5970174339082506,0.6805555555555556
248,0.5838492959737778,0.7109375,0.597391148408254,0.6805555555555556
249,0.5623597726225853,0.69921875,0.5972708463668823,0.6805555555555556
250,0.5613462626934052,0.70703125,0.5972338649961684,0.6805555555555556
251,0.5517524480819702,0.70703125,0.5965138143963284,0.6805555555555556
252,0.5634196698665619,0.6875,0.5961285564634535,0.6666666666666666
253,0.5729432702064514,0.69140625,0.5966338316599528,0.6805555555555556
254,0.5868248641490936,0.6875,0.5968592696719699,0.6666666666666666
255,0.5617566406726837,0.70703125,0.5955816904703776,0.6805555555555556
256,0.5696240067481995,0.6953125,0.5957960817548964,0.6805555555555556
257,0.5555330514907837,0.6953125,0.5955242382155524,0.6805555555555556
258,0.5972536206245422,0.66796875,0.5953545967737833,0.6805555555555556
259,0.5658871978521347,0.7109375,0.5953747034072876,0.6666666666666666
260,0.5700513422489166,0.69921875,0.5951707230673896,0.6805555555555556
261,0.5743150413036346,0.703125,0.5952752033869425,0.6666666666666666
262,0.550743967294693,0.7265625,0.5953759749730428,0.6666666666666666
263,0.5408307313919067,0.73046875,0.5945761336220635,0.6666666666666666
264,0.5520711690187454,0.7265625,0.5942344268163046,0.6666666666666666
265,0.560732439160347,0.71875,0.5942376852035522,0.6666666666666666
266,0.541045531630516,0.72265625,0.5940084324942695,0.6527777777777778
267,0.5650763213634491,0.70703125,0.5946415397855971,0.6527777777777778
268,0.5414154976606369,0.7109375,0.5942483875486586,0.6944444444444444
269,0.5918753296136856,0.68359375,0.593918522198995,0.6944444444444444
270,0.5378356650471687,0.72265625,0.5935974187321134,0.6944444444444444
271,0.5555410757660866,0.6953125,0.5935597817103068,0.6805555555555556
272,0.5720274299383163,0.71875,0.5934182935290866,0.6944444444444444
273,0.5638696625828743,0.6796875,0.5932323204146491,0.6805555555555556
274,0.5852096825838089,0.6953125,0.5935946570502387,0.6805555555555556
275,0.5735817551612854,0.69140625,0.5932765669292874,0.6805555555555556
276,0.575651541352272,0.71875,0.592869500319163,0.6944444444444444
277,0.541011244058609,0.75,0.5922616918881735,0.6805555555555556
278,0.5396599397063255,0.72265625,0.5924776527616713,0.6666666666666666
279,0.570944681763649,0.7109375,0.5924264060126411,0.6666666666666666
280,0.580613374710083,0.69921875,0.5922577116224501,0.6805555555555556
281,0.5633482187986374,0.73046875,0.5919071171018813,0.6666666666666666
282,0.5654838532209396,0.703125,0.5918143259154426,0.6805555555555556
283,0.5438499450683594,0.71875,0.5916156967480978,0.6666666666666666
284,0.5855962783098221,0.6875,0.591489228937361,0.6805555555555556
285,0.5615244060754776,0.6953125,0.5914250744713677,0.6666666666666666
286,0.5590391382575035,0.6953125,0.5909093883302476,0.6666666666666666
287,0.57722108066082,0.69140625,0.5909399853812324,0.6805555555555556
288,0.5722843110561371,0.66015625,0.5905697345733643,0.6666666666666666
289,0.5501724258065224,0.734375,0.5909904638926188,0.6666666666666666
290,0.5750475227832794,0.71875,0.591541952557034,0.6666666666666666
291,0.5592145174741745,0.71875,0.5917391578356425,0.6805555555555556
292,0.5410956740379333,0.70703125,0.5911340117454529,0.6666666666666666
293,0.565823495388031,0.72265625,0.5905233754052056,0.6805555555555556
294,0.5650854706764221,0.69140625,0.5908379157384237,0.6666666666666666
295,0.5798050761222839,0.703125,0.590709024005466,0.6666666666666666
296,0.564193531870842,0.71875,0.5910656849543253,0.6666666666666666
297,0.5740083009004593,0.6953125,0.5904102789031135,0.6666666666666666
298,0.5634598731994629,0.6875,0.5908732679155138,0.6805555555555556
299,0.5392412170767784,0.7578125,0.5901185075441996,0.6805555555555556
300,0.5719949975609779,0.703125,0.590348482131958,0.6666666666666666
301,0.5632112622261047,0.69921875,0.5906945466995239,0.6666666666666666
302,0.5759962052106857,0.68359375,0.5905667013592191,0.6666666666666666
303,0.5536234825849533,0.7265625,0.5905372235510085,0.6666666666666666
304,0.5507867932319641,0.7265625,0.5905117458767362,0.6666666666666666
305,0.538534015417099,0.70703125,0.5901580916510688,0.6805555555555556
306,0.5389077365398407,0.69921875,0.5902310278680589,0.6666666666666666
307,0.5393531620502472,0.72265625,0.5900935067070855,0.6666666666666666
308,0.5663875490427017,0.73046875,0.5900602340698242,0.6666666666666666
309,0.5567300543189049,0.69921875,0.5897946026590135,0.6666666666666666
310,0.5403678268194199,0.7421875,0.5901985168457031,0.6666666666666666
311,0.5525747835636139,0.70703125,0.5902544988526238,0.6666666666666666
312,0.5758071690797806,0.66796875,0.5894806649949815,0.6666666666666666
313,0.5613443180918694,0.71875,0.5902511411243014,0.6666666666666666
314,0.5475749149918556,0.734375,0.5906433396869235,0.6666666666666666
315,0.5615137219429016,0.703125,0.5905412832895914,0.6666666666666666
316,0.5565183013677597,0.70703125,0.5906681882010566,0.6666666666666666
317,0.5417026206851006,0.6875,0.5909856690300835,0.6666666666666666
318,0.5782884210348129,0.67578125,0.5900781684451633,0.6666666666666666
319,0.5662354677915573,0.703125,0.5899343755510118,0.6666666666666666
320,0.57349693775177,0.69921875,0.589637729856703,0.6666666666666666
321,0.5665902197360992,0.71875,0.5893053213755289,0.6666666666666666
322,0.5809369832277298,0.6953125,0.5886503921614753,0.6666666666666666
323,0.5546493977308273,0.703125,0.5886480145984225,0.6666666666666666
324,0.5607727766036987,0.67578125,0.588583595222897,0.6666666666666666
325,0.5428203642368317,0.7265625,0.5883777803844876,0.6666666666666666
326,0.5564651638269424,0.71484375,0.5891540315416124,0.6666666666666666
327,0.5811482667922974,0.6953125,0.5887559917238023,0.6666666666666666
328,0.5981609970331192,0.63671875,0.5887758996751573,0.6666666666666666
329,0.5647450983524323,0.7109375,0.588879320356581,0.6666666666666666
330,0.5730063319206238,0.6953125,0.5889410509003533,0.6666666666666666
331,0.5689582228660583,0.71484375,0.5891644623544481,0.6805555555555556
332,0.5618100613355637,0.734375,0.5891735156377157,0.6805555555555556
333,0.5453131794929504,0.7421875,0.5885385804706149,0.6805555555555556
334,0.5698821246623993,0.73828125,0.588400681813558,0.6805555555555556
335,0.5460412949323654,0.7421875,0.5882957445250617,0.6805555555555556
336,0.5377995073795319,0.73828125,0.5873029894298978,0.6666666666666666
337,0.5767796337604523,0.6875,0.5869658125771416,0.6666666666666666
338,0.5449718534946442,0.7265625,0.5869880186186897,0.6666666666666666
339,0.5641380175948143,0.72265625,0.5864936908086141,0.6666666666666666
340,0.5563325434923172,0.71484375,0.5869002938270569,0.6666666666666666
341,0.5484283417463303,0.74609375,0.5869300299220614,0.6666666666666666
342,0.5543739050626755,0.7109375,0.5862673587269254,0.6666666666666666
343,0.5779970288276672,0.65625,0.5859360098838806,0.6666666666666666
344,0.5493804961442947,0.7109375,0.5859355926513672,0.6805555555555556
345,0.5658635795116425,0.72265625,0.5856408013237847,0.6805555555555556
346,0.5572119653224945,0.6953125,0.5859452486038208,0.6666666666666666
347,0.5295328795909882,0.73828125,0.585418356789483,0.6666666666666666
348,0.5746558010578156,0.671875,0.5853016244040595,0.6666666666666666
349,0.5381657779216766,0.74609375,0.5853352745374044,0.6805555555555556
350,0.5458430424332619,0.7265625,0.5859513613912795,0.6666666666666666
351,0.5396875292062759,0.70703125,0.5860322184032865,0.6666666666666666
352,0.5539543107151985,0.7265625,0.5856623980734084,0.6666666666666666
353,0.5426427572965622,0.7421875,0.5853890246815152,0.6666666666666666
354,0.5803198665380478,0.69921875,0.5854230721791586,0.6666666666666666
355,0.5605158358812332,0.69140625,0.5854350792037116,0.6805555555555556
356,0.5874276459217072,0.68359375,0.585953950881958,0.6666666666666666
357,0.5744288563728333,0.6953125,0.5861411624484592,0.6666666666666666
358,0.5544843375682831,0.6953125,0.5856738752788968,0.6805555555555556
359,0.5724873244762421,0.68359375,0.5861604346169366,0.6666666666666666
360,0.5710978657007217,0.703125,0.586073531044854,0.6666666666666666
361,0.540733814239502,0.71875,0.585974931716919,0.6666666666666666
362,0.557743676006794,0.7421875,0.5858777231640286,0.6666666666666666
363,0.5461690723896027,0.71484375,0.585231688287523,0.6805555555555556
364,0.56729556620121,0.72265625,0.5861056976848178,0.6666666666666666
365,0.5506192222237587,0.71484375,0.5863776803016663,0.6666666666666666
366,0.5462342500686646,0.71484375,0.585577494568295,0.6666666666666666
367,0.5479449555277824,0.70703125,0.5856400595770942,0.6666666666666666
368,0.5705506205558777,0.7109375,0.5856462584601508,0.6805555555555556
369,0.5553674697875977,0.7265625,0.5850883854760064,0.6666666666666666
370,0.5463782995939255,0.71875,0.5853263603316413,0.6666666666666666
371,0.5558627396821976,0.703125,0.5858047074741788,0.6666666666666666
372,0.5275939255952835,0.77734375,0.5863621632258097,0.6666666666666666
373,0.5661650151014328,0.70703125,0.58637625641293,0.6805555555555556
374,0.5488161742687225,0.703125,0.5865476859940423,0.6666666666666666
375,0.5718535631895065,0.703125,0.5861997140778435,0.6805555555555556
376,0.5844357907772064,0.6875,0.5858656764030457,0.6666666666666666
377,0.5477176904678345,0.6953125,0.5857496658960978,0.6805555555555556
378,0.5663529187440872,0.6796875,0.5859464870558845,0.6666666666666666
379,0.562840461730957,0.70703125,0.5857324600219727,0.6666666666666666
380,0.5462358593940735,0.74609375,0.5856988628705343,0.6666666666666666
381,0.5638457536697388,0.72265625,0.5849116841952006,0.6666666666666666
382,0.5510773360729218,0.71875,0.5850638283623589,0.6805555555555556
383,0.5516679659485817,0.73046875,0.5848059521781074,0.6805555555555556
384,0.5505707710981369,0.76171875,0.5845610366927253,0.6805555555555556
385,0.5391513407230377,0.75390625,0.5844343768225776,0.6666666666666666
386,0.5345148146152496,0.7109375,0.5846922794977824,0.6666666666666666
387,0.5705064684152603,0.6796875,0.5843427181243896,0.6666666666666666
388,0.5594175010919571,0.69140625,0.584593309296502,0.6666666666666666
389,0.5399430990219116,0.765625,0.5846462912029691,0.6666666666666666
390,0.5647677183151245,0.6796875,0.5847467448976305,0.6805555555555556
391,0.590811237692833,0.66796875,0.584553043047587,0.6666666666666666
392,0.5612442493438721,0.68359375,0.5844317674636841,0.6805555555555556
393,0.565007284283638,0.70703125,0.5843551821178861,0.6805555555555556
394,0.5290622264146805,0.7578125,0.584609587987264,0.6666666666666666
395,0.5495608299970627,0.71875,0.5845887528525459,0.6666666666666666
396,0.5566253960132599,0.703125,0.584801024860806,0.6666666666666666
397,0.5515735894441605,0.73828125,0.5849045978652107,0.6805555555555556
398,0.549432247877121,0.73828125,0.5847448706626892,0.6805555555555556
399,0.5596587657928467,0.66796875,0.5847308370802138,0.6666666666666666
400,0.5577098727226257,0.69140625,0.5850933127933078,0.6666666666666666
401,0.5418906062841415,0.74609375,0.5844443639119467,0.6805555555555556
402,0.5533497780561447,0.734375,0.5849611295594109,0.6805555555555556
403,0.5630293488502502,0.68359375,0.5849300225575765,0.6666666666666666
404,0.5703666359186172,0.69140625,0.5851718717151217,0.6666666666666666
405,0.5575200244784355,0.69921875,0.5851512087715997,0.6805555555555556
406,0.5680030137300491,0.6953125,0.5849914020962186,0.6666666666666666
407,0.5499577820301056,0.7265625,0.5845762888590494,0.6666666666666666
408,0.557426705956459,0.703125,0.5849389831225077,0.6666666666666666
409,0.5756611227989197,0.69140625,0.584989951716529,0.6666666666666666
410,0.5609605982899666,0.703125,0.5847741895251803,0.6666666666666666
