epoch,train_loss,train_acc,val_loss,val_acc
94,0.5598549991846085,0.71484375,0.542519748210907,0.7083333333333334
95,0.5410228669643402,0.7109375,0.5427684916390313,0.7083333333333334
96,0.5206054672598839,0.6953125,0.5418484807014465,0.7083333333333334
97,0.5076125040650368,0.734375,0.5401245090696547,0.7083333333333334
98,0.5316197127103806,0.6796875,0.540917972723643,0.7083333333333334
99,0.5213753804564476,0.73828125,0.5402843819724189,0.7083333333333334
100,0.5322739332914352,0.70703125,0.5413628617922465,0.7083333333333334
101,0.5322419852018356,0.72265625,0.541359994146559,0.7083333333333334
102,0.5314418077468872,0.72265625,0.5416864421632555,0.6944444444444444
103,0.49077294766902924,0.7421875,0.5412407914797465,0.6944444444444444
104,0.542901836335659,0.72265625,0.5407186614142524,0.7083333333333334
105,0.5525285750627518,0.6953125,0.5396872891320122,0.7083333333333334
106,0.5100427120923996,0.75390625,0.538465784655677,0.7083333333333334
107,0.5167446359992027,0.7578125,0.5387331313557095,0.7083333333333334
108,0.5223931819200516,0.7421875,0.5375702248679267,0.7083333333333334
109,0.5576242506504059,0.69921875,0.5389866696463691,0.7083333333333334
110,0.49820663779973984,0.74609375,0.5389495293299357,0.7083333333333334
111,0.5457103922963142,0.72265625,0.5414196915096707,0.7083333333333334
112,0.5347286984324455,0.734375,0.5413665771484375,0.7083333333333334
113,0.5333912670612335,0.71484375,0.5413439340061612,0.7083333333333334
114,0.5147017166018486,0.71875,0.5418345001008775,0.7083333333333334
115,0.5472905337810516,0.69921875,0.5414625538720025,0.7083333333333334
116,0.4916461631655693,0.75390625,0.5424265066782633,0.7083333333333334
117,0.4821077138185501,0.72265625,0.5405175553427802,0.7083333333333334
118,0.5137725919485092,0.73828125,0.5387089120017158,0.7083333333333334
119,0.5015414878726006,0.7421875,0.5398532284630669,0.7083333333333334
120,0.5156248807907104,0.74609375,0.5395686229070028,0.6944444444444444
121,0.5161237493157387,0.69921875,0.5406284597184923,0.7083333333333334
122,0.5294027179479599,0.7265625,0.539747522936927,0.7083333333333334
123,0.49770737439393997,0.73828125,0.5378779901398553,0.6944444444444444
124,0.5264075770974159,0.71484375,0.5380697912640042,0.6944444444444444
125,0.4799586236476898,0.765625,0.5393056207233005,0.6944444444444444
126,0.5011651143431664,0.73046875,0.540424472755856,0.6944444444444444
127,0.5615003257989883,0.69140625,0.5395015014542474,0.6944444444444444
128,0.5267319083213806,0.71484375,0.5396317773395114,0.6944444444444444
129,0.5079012960195541,0.71875,0.5395546091927422,0.6805555555555556
130,0.5153491422533989,0.71875,0.5400942034191556,0.6944444444444444
131,0.5215003192424774,0.734375,0.5398946735594008,0.6944444444444444
132,0.5182797610759735,0.73046875,0.5396819048457675,0.6944444444444444
133,0.5006949603557587,0.75,0.5401716232299805,0.6944444444444444
134,0.4873083159327507,0.7578125,0.5391911798053317,0.6944444444444444
135,0.5029572248458862,0.74609375,0.5386058489481608,0.6944444444444444
136,0.521097406744957,0.7265625,0.5374818311797248,0.7083333333333334
137,0.5271544456481934,0.73046875,0.5377498335308499,0.7083333333333334
138,0.5279236137866974,0.71875,0.5386195911301507,0.7083333333333334
139,0.5155986696481705,0.7265625,0.538322024875217,0.6944444444444444
140,0.5035148561000824,0.7734375,0.5391110049353706,0.6944444444444444
141,0.5114732161164284,0.734375,0.5398672951592339,0.6944444444444444
142,0.5105940252542496,0.71484375,0.5388729439841377,0.6944444444444444
143,0.49739648401737213,0.76171875,0.5382970637745328,0.7083333333333334
144,0.510549321770668,0.7421875,0.5377187331517538,0.7083333333333334
145,0.50724658370018,0.7421875,0.5378188557094998,0.7083333333333334
146,0.4943596348166466,0.765625,0.53660739130444,0.7083333333333334
147,0.5064294189214706,0.73828125,0.5379899475309584,0.6944444444444444
148,0.5446694195270538,0.73046875,0.5383516550064087,0.6944444444444444
149,0.5256038010120392,0.69921875,0.5387151903576322,0.6944444444444444
150,0.5078916996717453,0.73046875,0.5370887319246928,0.7083333333333334
151,0.5173887759447098,0.70703125,0.5382509231567383,0.6944444444444444
152,0.5070840939879417,0.7265625,0.539464553197225,0.6944444444444444
153,0.5184212103486061,0.73828125,0.5390513671769036,0.6944444444444444
154,0.5487659424543381,0.7109375,0.5392621358235677,0.7083333333333334
155,0.5172893553972244,0.75390625,0.5382090343369378,0.7083333333333334
156,0.4953775033354759,0.7421875,0.5398206909497579,0.6944444444444444
157,0.5237955749034882,0.72265625,0.5381929808192782,0.7083333333333334
158,0.5278290510177612,0.73828125,0.5384311940934923,0.7083333333333334
159,0.5087429210543633,0.73046875,0.5368989308675131,0.7083333333333334
160,0.5441258251667023,0.69140625,0.537810378604465,0.7083333333333334
161,0.5261882245540619,0.7265625,0.5362758305337694,0.7083333333333334
162,0.5323579832911491,0.6953125,0.5353852377997504,0.6944444444444444
163,0.4694676250219345,0.7890625,0.5364558166927762,0.7083333333333334
164,0.4919278994202614,0.765625,0.5362998247146606,0.7083333333333334
165,0.5255551636219025,0.69921875,0.5357345342636108,0.7083333333333334
166,0.5305504724383354,0.75,0.5355136394500732,0.7083333333333334
167,0.5297619849443436,0.72265625,0.5364915132522583,0.7083333333333334
168,0.48365848511457443,0.78515625,0.5375578933291965,0.7083333333333334
169,0.5214402377605438,0.73828125,0.5372556183073256,0.7083333333333334
170,0.5394608378410339,0.70703125,0.5370171931054857,0.7083333333333334
171,0.5059128180146217,0.76953125,0.5370708240403069,0.7083333333333334
172,0.49367445707321167,0.734375,0.5360848638746474,0.6944444444444444
173,0.5082395374774933,0.7734375,0.5368893676333957,0.7083333333333334
174,0.5262420624494553,0.70703125,0.5359487268659804,0.6944444444444444
175,0.5233576744794846,0.71875,0.5361410975456238,0.7083333333333334
176,0.5013091787695885,0.73828125,0.5363262891769409,0.7083333333333334
177,0.4976680055260658,0.73046875,0.5369626416100396,0.7083333333333334
178,0.5584656447172165,0.69921875,0.537043982081943,0.7083333333333334
179,0.504556842148304,0.75,0.5359774165683322,0.7083333333333334
180,0.5144990533590317,0.72265625,0.5357076989279853,0.7083333333333334
181,0.5190032199025154,0.71484375,0.53665116098192,0.7083333333333334
182,0.5419655442237854,0.68359375,0.5360591014226278,0.6944444444444444
183,0.5325672775506973,0.71484375,0.5365067587958442,0.7083333333333334
184,0.5001074969768524,0.74609375,0.5357317792044746,0.6944444444444444
185,0.5425737500190735,0.70703125,0.535912917719947,0.7083333333333334
186,0.4895448014140129,0.765625,0.5372662941614786,0.7083333333333334
187,0.5166955143213272,0.734375,0.5370875861909654,0.7083333333333334
188,0.5142055228352547,0.75,0.5368105040656196,0.7083333333333334
189,0.48553720116615295,0.7734375,0.5387222501966689,0.7083333333333334
190,0.4968232586979866,0.75390625,0.5379501316282485,0.7083333333333334
191,0.4727509692311287,0.765625,0.536940316359202,0.7083333333333334
192,0.4750162586569786,0.734375,0.5369133287005954,0.7083333333333334
193,0.4972509443759918,0.76953125,0.5358642869525485,0.7083333333333334
194,0.5098047703504562,0.70703125,0.5372509161631266,0.7083333333333334
195,0.5166919082403183,0.734375,0.5353312359915839,0.7083333333333334
196,0.5163448378443718,0.734375,0.5351374215549893,0.6805555555555556
197,0.48387411236763,0.75,0.5352807309892442,0.6944444444444444
198,0.4963274970650673,0.7734375,0.5353393157323202,0.6944444444444444
199,0.4963574856519699,0.765625,0.5355182223849826,0.6944444444444444
200,0.5140871033072472,0.75390625,0.53682451777988,0.7083333333333334
201,0.5215503573417664,0.76171875,0.5377687083350288,0.7083333333333334
202,0.5124622285366058,0.7578125,0.5366218090057373,0.7083333333333334
203,0.4928688108921051,0.76171875,0.5372428960270352,0.7083333333333334
204,0.5340670198202133,0.7109375,0.5374907188945346,0.7083333333333334
205,0.495533749461174,0.765625,0.5369502703348795,0.7083333333333334
206,0.5289323776960373,0.71875,0.5361439122094048,0.6805555555555556
207,0.5191389247775078,0.71875,0.536778900358412,0.7083333333333334
208,0.49787744879722595,0.7421875,0.5377076201968722,0.7083333333333334
209,0.5077493786811829,0.734375,0.5360074440638224,0.7083333333333334
210,0.5166562795639038,0.734375,0.5362778504689535,0.7083333333333334
211,0.47108136117458344,0.7734375,0.5349881516562568,0.6805555555555556
212,0.4911566451191902,0.76171875,0.5357000695334541,0.7083333333333334
213,0.48578520119190216,0.7734375,0.5348959234025743,0.6805555555555556
214,0.48603756725788116,0.75,0.535298056072659,0.6805555555555556
215,0.515832282602787,0.7421875,0.5351967215538025,0.6805555555555556
216,0.5077357292175293,0.72265625,0.5357131295733981,0.7083333333333334
217,0.49553799629211426,0.79296875,0.535586330625746,0.7083333333333334
218,0.5324979946017265,0.69140625,0.5352469947603014,0.7083333333333334
219,0.5066331177949905,0.7421875,0.535139626926846,0.7083333333333334
220,0.49443086981773376,0.7265625,0.5350180334515042,0.7083333333333334
221,0.5309198498725891,0.6953125,0.5348066753811307,0.6944444444444444
222,0.5398177057504654,0.6953125,0.5344029135174222,0.6805555555555556
223,0.5055999830365181,0.73828125,0.5339189767837524,0.6805555555555556
224,0.47093188762664795,0.7734375,0.5355130036671957,0.6944444444444444
225,0.5469245761632919,0.73046875,0.5366011328167386,0.7083333333333334
226,0.5308062881231308,0.7265625,0.5363721052805582,0.6805555555555556
227,0.5020745620131493,0.75390625,0.5354915195041232,0.6805555555555556
228,0.5248157903552055,0.734375,0.5353302160898844,0.6805555555555556
229,0.5091801062226295,0.7421875,0.5348340405358208,0.6805555555555556
230,0.5082660615444183,0.75,0.5351845489607917,0.6944444444444444
231,0.51998370885849,0.73828125,0.5356737640168932,0.7083333333333334
232,0.4981842190027237,0.76171875,0.5359191762076484,0.7083333333333334
233,0.4705921709537506,0.765625,0.535743342505561,0.7083333333333334
234,0.5206643864512444,0.70703125,0.5352034171422323,0.6944444444444444
235,0.5235626995563507,0.6953125,0.536477631992764,0.7083333333333334
236,0.5356569737195969,0.70703125,0.5354341864585876,0.7083333333333334
237,0.5108647122979164,0.734375,0.5361437930001153,0.7083333333333334
238,0.500861719250679,0.75390625,0.5367442766825358,0.7083333333333334
239,0.5166881158947945,0.73046875,0.5361879600418938,0.7083333333333334
240,0.522649273276329,0.7421875,0.53543578253852,0.6805555555555556
241,0.5011885687708855,0.72265625,0.5358414649963379,0.7083333333333334
242,0.5618409365415573,0.7109375,0.5358935594558716,0.6944444444444444
243,0.5156928300857544,0.7109375,0.5353490445348952,0.6805555555555556
244,0.5257703810930252,0.71484375,0.5351097649998136,0.6805555555555556
245,0.5091883689165115,0.7421875,0.5357475214534335,0.7083333333333334
246,0.5223226845264435,0.76171875,0.5355772177378336,0.6944444444444444
247,0.5472757965326309,0.70703125,0.5370943546295166,0.7083333333333334
248,0.5113513991236687,0.74609375,0.5368683735529581,0.7083333333333334
249,0.5321350023150444,0.7265625,0.537754668129815,0.7083333333333334
250,0.512451171875,0.75,0.5369968811670939,0.7083333333333334
251,0.5005315393209457,0.7265625,0.5352964931064181,0.6805555555555556
252,0.5107589513063431,0.71875,0.5352382527457343,0.6944444444444444
253,0.5160867869853973,0.71875,0.534402973122067,0.6805555555555556
254,0.510891817510128,0.734375,0.5349850985738966,0.6805555555555556
255,0.511195182800293,0.73828125,0.5348921087053087,0.6805555555555556
256,0.5641649663448334,0.66796875,0.5357396933767531,0.7083333333333334
257,0.5192901343107224,0.6953125,0.5351884365081787,0.7083333333333334
258,0.4735783040523529,0.76953125,0.5358422597249349,0.7083333333333334
259,0.4799021929502487,0.7578125,0.5363813506232368,0.7083333333333334
260,0.5408658236265182,0.69921875,0.5359653764300876,0.7083333333333334
261,0.5461908578872681,0.7265625,0.5355077452129788,0.7083333333333334
262,0.49717506766319275,0.75390625,0.5360165569517348,0.7083333333333334
263,0.49469084292650223,0.76171875,0.5355664624108208,0.7083333333333334
264,0.5225808694958687,0.7578125,0.5358974403805203,0.7083333333333334
265,0.5078443363308907,0.7421875,0.5365665753682455,0.7083333333333334
266,0.5050070285797119,0.7265625,0.5380151801639133,0.7083333333333334
267,0.47720980644226074,0.73828125,0.5378553867340088,0.7083333333333334
268,0.5104404017329216,0.74609375,0.5370589031113518,0.7083333333333334
269,0.5088249146938324,0.74609375,0.5369416806432936,0.7083333333333334
270,0.5188073292374611,0.75,0.5368456443150839,0.7083333333333334
271,0.5044725462794304,0.73046875,0.5349557532204522,0.6805555555555556
272,0.5378561541438103,0.69921875,0.5349248117870755,0.6944444444444444
273,0.5046975463628769,0.7265625,0.5352301465140449,0.6944444444444444
