epoch,train_loss,train_acc,val_loss,val_acc
37,0.605702206492424,0.64453125,0.5901282014268817,0.7272727272727273
38,0.6027779132127762,0.66796875,0.5877209125143109,0.7575757575757576
39,0.6081452369689941,0.625,0.584622320803729,0.7575757575757576
40,0.6247833073139191,0.66796875,0.5822836585117109,0.7575757575757576
41,0.612602174282074,0.625,0.580762752980897,0.7424242424242424
42,0.6081571131944656,0.66796875,0.5801767977801237,0.7272727272727273
43,0.605662077665329,0.6640625,0.5797333274826859,0.7272727272727273
44,0.6073764860630035,0.6328125,0.5794888472918308,0.7272727272727273
45,0.5966649204492569,0.65234375,0.5794767439365387,0.7121212121212122
46,0.599105641245842,0.6953125,0.5785794772885062,0.7121212121212122
47,0.6056066006422043,0.65625,0.5768707105607698,0.7121212121212122
48,0.6015133559703827,0.6640625,0.5756096334168406,0.7272727272727273
49,0.6008470952510834,0.67578125,0.573301866199031,0.7575757575757576
50,0.6007569432258606,0.63671875,0.5737856319456389,0.7575757575757576
51,0.577748715877533,0.671875,0.5732572873433431,0.7272727272727273
52,0.5923671871423721,0.6796875,0.5737844290155353,0.7121212121212122
53,0.6060661524534225,0.6484375,0.5727558226296396,0.7121212121212122
54,0.5948358178138733,0.6484375,0.5733465118841692,0.7121212121212122
55,0.6069074273109436,0.65625,0.5724641969709685,0.7121212121212122
56,0.5987479537725449,0.6328125,0.5728600079363043,0.7121212121212122
57,0.5977934300899506,0.6328125,0.5736335190859708,0.7121212121212122
58,0.6026676893234253,0.63671875,0.5726957844965386,0.7121212121212122
59,0.5881910771131516,0.68359375,0.5741045005393751,0.7121212121212122
60,0.5861799567937851,0.6796875,0.5737670985135165,0.696969696969697
61,0.5848902463912964,0.6640625,0.5707454202753125,0.696969696969697
62,0.5928399562835693,0.66015625,0.5679078029863762,0.7121212121212122
63,0.6093807816505432,0.65625,0.5675054896961559,0.7121212121212122
64,0.6143440455198288,0.65234375,0.5669134385658033,0.7272727272727273
65,0.611149400472641,0.65625,0.5672508062738361,0.7272727272727273
66,0.6087730824947357,0.6640625,0.5680740222786412,0.7272727272727273
67,0.6026318371295929,0.67578125,0.5683624681198236,0.7272727272727273
68,0.5904325991868973,0.6875,0.5678705789826133,0.7424242424242424
69,0.5948304533958435,0.671875,0.5676005247867468,0.7424242424242424
70,0.5859043300151825,0.69921875,0.5684698783990109,0.7121212121212122
71,0.5873221009969711,0.69140625,0.5677321408734177,0.7424242424242424
72,0.5838211327791214,0.6796875,0.5672516588008765,0.7424242424242424
73,0.5934564620256424,0.6796875,0.5658778566302676,0.7424242424242424
74,0.5992840975522995,0.65234375,0.5658157765865326,0.7424242424242424
75,0.5863477885723114,0.66015625,0.5664969682693481,0.7424242424242424
76,0.5939072519540787,0.671875,0.5667599150628755,0.7424242424242424
77,0.5932928174734116,0.65234375,0.56642070683566,0.7424242424242424
78,0.6056050807237625,0.65234375,0.5671910228151263,0.7424242424242424
79,0.5953039973974228,0.66796875,0.5691879319422173,0.7424242424242424
80,0.5900995582342148,0.671875,0.5691523804809108,0.7424242424242424
81,0.5872277021408081,0.671875,0.5688311439571958,0.7424242424242424
82,0.5934340804815292,0.69140625,0.5688936656171625,0.7424242424242424
83,0.6104209721088409,0.6796875,0.5688641938296232,0.7424242424242424
84,0.5885609537363052,0.6640625,0.5679757811806418,0.7424242424242424
85,0.5880747586488724,0.67578125,0.5670500054503932,0.7424242424242424
86,0.5948281735181808,0.64453125,0.5667347871895992,0.7424242424242424
87,0.6122904270887375,0.65625,0.566717120734128,0.7424242424242424
88,0.6088142991065979,0.640625,0.5666968379959916,0.7424242424242424
89,0.5949796587228775,0.66796875,0.5663252653497638,0.7424242424242424
90,0.5909383445978165,0.68359375,0.5658849279085795,0.7424242424242424
91,0.5946229249238968,0.6796875,0.5654232556169684,0.7424242424242424
92,0.5862180292606354,0.65234375,0.5646148007927518,0.7424242424242424
93,0.5941447168588638,0.69140625,0.5647207010876049,0.7424242424242424
94,0.6023073494434357,0.65625,0.5650083675529017,0.7424242424242424
95,0.5864128321409225,0.6640625,0.5652338437961809,0.7424242424242424
96,0.5850008428096771,0.67578125,0.5650930585283221,0.7424242424242424
97,0.6010228097438812,0.67578125,0.5654677531935952,0.7424242424242424
98,0.5927925407886505,0.67578125,0.565515884847352,0.7424242424242424
99,0.5953443646430969,0.65625,0.5656890191815116,0.7424242424242424
100,0.5989110916852951,0.65234375,0.5667385838248513,0.7272727272727273
101,0.5950329005718231,0.65625,0.5670641443946145,0.7121212121212122
102,0.5791996717453003,0.69140625,0.5674736897150675,0.7121212121212122
103,0.5917194038629532,0.64453125,0.567470908164978,0.7121212121212122
104,0.5761201530694962,0.6953125,0.567048804326491,0.7121212121212122
105,0.5835681557655334,0.64453125,0.566274061347499,0.7121212121212122
106,0.5872291624546051,0.6796875,0.565903517332944,0.7121212121212122
107,0.6011680364608765,0.67578125,0.5656954221653215,0.7272727272727273
108,0.5960150510072708,0.671875,0.5655525380914862,0.7424242424242424
109,0.5932229161262512,0.6640625,0.5655084442008625,0.7424242424242424
110,0.5903407782316208,0.68359375,0.5653837557994958,0.7424242424242424
111,0.583256334066391,0.68359375,0.5656604812000737,0.7272727272727273
112,0.6098196059465408,0.640625,0.5654748461463235,0.7424242424242424
113,0.5874822735786438,0.671875,0.5656416939966606,0.7272727272727273
114,0.5975650250911713,0.64453125,0.5657248244141088,0.7424242424242424
115,0.5980919748544693,0.63671875,0.5656841903021841,0.7272727272727273
116,0.5958151072263718,0.6640625,0.565641311081973,0.7424242424242424
117,0.6026599705219269,0.62890625,0.5654097470370206,0.7424242424242424
118,0.6078675389289856,0.64453125,0.5656799818530227,0.7272727272727273
119,0.5838352888822556,0.68359375,0.5653760090018763,0.7424242424242424
120,0.5984758585691452,0.6484375,0.565512498219808,0.7272727272727273
121,0.5946906507015228,0.65625,0.5654244224230448,0.7272727272727273
122,0.5898485779762268,0.6640625,0.5649727998357831,0.7424242424242424
123,0.5859389901161194,0.671875,0.5650386123946218,0.7424242424242424
124,0.5808026194572449,0.67578125,0.5648364307302417,0.7424242424242424
125,0.5794055461883545,0.6953125,0.5647591668548007,0.7424242424242424
126,0.6023171246051788,0.6796875,0.5646414106542413,0.7424242424242424
127,0.5850886851549149,0.6640625,0.5648357001217928,0.7424242424242424
128,0.5835879743099213,0.6796875,0.56488272728342,0.7424242424242424
129,0.5952086299657822,0.66015625,0.5647429173642938,0.7424242424242424
130,0.60151506960392,0.6484375,0.5649368844249032,0.7424242424242424
131,0.5897135436534882,0.66796875,0.564842832810951,0.7424242424242424
132,0.6083124279975891,0.6640625,0.5648048050475843,0.7424242424242424
133,0.5826227217912674,0.69140625,0.5647443280075536,0.7424242424242424
134,0.5836867839097977,0.66015625,0.5645677844683329,0.7424242424242424
135,0.6010533273220062,0.6484375,0.5644836805083535,0.7424242424242424
136,0.592840388417244,0.65625,0.5644721298506765,0.7424242424242424
137,0.5928530246019363,0.67578125,0.5646545841838374,0.7424242424242424
138,0.5887871086597443,0.671875,0.5646511009245208,0.7424242424242424
139,0.5957555770874023,0.66015625,0.5644591658404379,0.7424242424242424
140,0.5905622094869614,0.66015625,0.564472010641387,0.7424242424242424
141,0.5912730097770691,0.68359375,0.5645110300092986,0.7424242424242424
142,0.6031600683927536,0.66015625,0.5645931679191012,0.7424242424242424
143,0.6028845906257629,0.65234375,0.5644820621519377,0.7424242424242424
144,0.5756105482578278,0.65625,0.5644173315077117,0.7424242424242424
145,0.6109982877969742,0.66015625,0.5646250121521227,0.7424242424242424
146,0.6027595400810242,0.66015625,0.5645759376612577,0.7424242424242424
147,0.5834211111068726,0.66796875,0.5647194439714606,0.7424242424242424
148,0.6038933098316193,0.66796875,0.5647231755834637,0.7424242424242424
149,0.5825606137514114,0.69140625,0.5646975726792307,0.7424242424242424
150,0.5880205780267715,0.65234375,0.5647585446184332,0.7424242424242424
151,0.6004548519849777,0.64453125,0.5647783622597203,0.7424242424242424
152,0.5852645635604858,0.67578125,0.5646777351697286,0.7424242424242424
153,0.5889890789985657,0.68359375,0.5644922545461943,0.7424242424242424
154,0.5908622145652771,0.671875,0.564454504034736,0.7424242424242424
155,0.5872059464454651,0.69140625,0.5648551818096277,0.7424242424242424
156,0.5942558199167252,0.67578125,0.5650754814798181,0.7424242424242424
157,0.5969074666500092,0.65234375,0.5653418681838296,0.7424242424242424
158,0.5936675369739532,0.69140625,0.5652716575246869,0.7424242424242424
159,0.5913707613945007,0.64453125,0.5647686846328505,0.7424242424242424
160,0.5904376655817032,0.67578125,0.5648103762756694,0.7424242424242424
161,0.5887577086687088,0.66015625,0.5649110060749631,0.7424242424242424
162,0.5940797477960587,0.63671875,0.5650456114248796,0.7424242424242424
163,0.5770717710256577,0.6953125,0.5652188098791874,0.7424242424242424
164,0.5936301350593567,0.65234375,0.5652029604622812,0.7424242424242424
165,0.5885391086339951,0.66796875,0.5649745617852067,0.7424242424242424
166,0.5786790251731873,0.68359375,0.5644886024070509,0.7424242424242424
167,0.5678432285785675,0.72265625,0.5646904995947173,0.7424242424242424
168,0.6021699756383896,0.64453125,0.5647302784702994,0.7424242424242424
169,0.593337744474411,0.6640625,0.5650009729645469,0.7424242424242424
170,0.5872523039579391,0.66796875,0.5648014084859327,0.7424242424242424
171,0.6038257777690887,0.6640625,0.564948044943087,0.7424242424242424
172,0.5853235721588135,0.66796875,0.5646944696252997,0.7424242424242424
173,0.5886518508195877,0.6640625,0.5647440408215378,0.7424242424242424
174,0.5903368592262268,0.65625,0.5648890769842899,0.7424242424242424
175,0.5771566778421402,0.6875,0.5648700865832242,0.7424242424242424
176,0.5940828174352646,0.65234375,0.5648772969390407,0.7424242424242424
177,0.5928663164377213,0.67578125,0.5651314394040541,0.7424242424242424
178,0.5827651023864746,0.65625,0.5649821071913748,0.7424242424242424
179,0.5898624137043953,0.66015625,0.5649432837963104,0.7424242424242424
180,0.5986227840185165,0.63671875,0.5650509812615134,0.7424242424242424
181,0.5818838030099869,0.69140625,0.5652903246157097,0.7424242424242424
182,0.5936977416276932,0.6640625,0.5654656688372294,0.7424242424242424
183,0.6031237989664078,0.66796875,0.565362886949019,0.7424242424242424
184,0.5914207249879837,0.671875,0.565310871962345,0.7424242424242424
185,0.584677591919899,0.640625,0.5651464579683362,0.7424242424242424
186,0.5787845253944397,0.67578125,0.5651733631437476,0.7424242424242424
187,0.5932587385177612,0.68359375,0.5651271469665297,0.7424242424242424
188,0.5793552994728088,0.65625,0.5650324568603978,0.7424242424242424
189,0.6018175631761551,0.6796875,0.5648924979296598,0.7424242424242424
190,0.5828483998775482,0.671875,0.5650645684112202,0.7424242424242424
191,0.6003066897392273,0.703125,0.5645707565726656,0.7424242424242424
192,0.5770536810159683,0.6796875,0.5647613568739458,0.7424242424242424
193,0.5953880101442337,0.66015625,0.5647157800920082,0.7424242424242424
194,0.5956508070230484,0.65625,0.5646626046209624,0.7424242424242424
