epoch,train_loss,train_acc,val_loss,val_acc
91,0.6403003334999084,0.66796875,0.5700361095941984,0.7846153846153846
92,0.6104676127433777,0.65234375,0.5708211256907536,0.7692307692307693
93,0.6111873388290405,0.65625,0.5718527780129359,0.7538461538461538
94,0.6299279928207397,0.625,0.571966028213501,0.7538461538461538
95,0.5944638848304749,0.65234375,0.5725210056855128,0.7230769230769231
96,0.6078168004751205,0.66796875,0.5712700307369232,0.7230769230769231
97,0.5993200987577438,0.65625,0.5703771756245539,0.7230769230769231
98,0.6082505285739899,0.65625,0.5684742659330368,0.7230769230769231
99,0.601178765296936,0.6875,0.5659089310811116,0.7384615384615385
100,0.6146750450134277,0.66015625,0.5635975741423094,0.7538461538461538
101,0.6083299815654755,0.65625,0.5615577376805819,0.7538461538461538
102,0.6110160946846008,0.671875,0.5597193630842062,0.7384615384615385
103,0.6272958070039749,0.62890625,0.5586993928139027,0.7384615384615385
104,0.6012815237045288,0.625,0.557666233411202,0.7384615384615385
105,0.6235426664352417,0.67578125,0.556965158535884,0.7384615384615385
106,0.5993110090494156,0.66015625,0.5570009343899214,0.7384615384615385
107,0.6063115745782852,0.67578125,0.5564294113562658,0.7692307692307693
108,0.5969920754432678,0.65234375,0.556188246837029,0.7538461538461538
109,0.5905772596597672,0.68359375,0.556741988658905,0.7538461538461538
110,0.6172898858785629,0.65625,0.5573760335262005,0.7538461538461538
111,0.6167199164628983,0.59375,0.5576844440056727,0.7692307692307693
112,0.606132835149765,0.66796875,0.5565568823080796,0.7538461538461538
113,0.6264739036560059,0.65625,0.5552042433848747,0.7538461538461538
114,0.6068644672632217,0.65234375,0.5540006681130483,0.7538461538461538
115,0.6282959878444672,0.63671875,0.5539533984202605,0.7846153846153846
116,0.6254074573516846,0.61328125,0.5542443105807671,0.7846153846153846
117,0.636636421084404,0.66796875,0.5531246643800002,0.7538461538461538
118,0.6192817240953445,0.63671875,0.5544199959589885,0.7538461538461538
119,0.6052764654159546,0.64453125,0.5553438305854798,0.7538461538461538
120,0.6320235580205917,0.6328125,0.5556820844228451,0.7384615384615385
121,0.6097077876329422,0.6484375,0.5564850992881335,0.7692307692307693
122,0.5937408357858658,0.69140625,0.5562191202090336,0.7692307692307693
123,0.6053562015295029,0.65625,0.5561911220733936,0.7538461538461538
124,0.6155387163162231,0.66796875,0.556356548346006,0.7692307692307693
125,0.6271516531705856,0.671875,0.5562351201589291,0.7692307692307693
126,0.5978621691465378,0.66015625,0.5549480076019581,0.7538461538461538
127,0.621734544634819,0.62109375,0.5547070879202622,0.7384615384615385
128,0.5983259975910187,0.65234375,0.555075300198335,0.7384615384615385
129,0.578385055065155,0.69921875,0.554438075193992,0.7384615384615385
130,0.6043998897075653,0.63671875,0.5542952455007113,0.7384615384615385
131,0.5937899053096771,0.67578125,0.5539849620599013,0.7384615384615385
132,0.5650877356529236,0.69140625,0.5530096400242586,0.7538461538461538
133,0.5805178433656693,0.66796875,0.5532850861549378,0.7538461538461538
134,0.5823488980531693,0.66015625,0.5524947482805985,0.7384615384615385
135,0.6151393800973892,0.6328125,0.5518011643336369,0.7384615384615385
136,0.6084484308958054,0.640625,0.5511011999387008,0.7846153846153846
137,0.6093702763319016,0.65625,0.5504423182744246,0.7846153846153846
138,0.5847273021936417,0.6875,0.5498605090838212,0.7846153846153846
139,0.6002593636512756,0.65625,0.5489282245819386,0.7846153846153846
140,0.5955395996570587,0.6796875,0.5485956843082721,0.7846153846153846
141,0.5671761929988861,0.69921875,0.548378187417984,0.7846153846153846
142,0.60490283370018,0.67578125,0.5479121753802666,0.7846153846153846
143,0.5990802645683289,0.6875,0.5472457211751204,0.7692307692307693
144,0.5721938908100128,0.69921875,0.5463450019176189,0.7692307692307693
145,0.5962685495615005,0.67578125,0.5471531611222488,0.7384615384615385
146,0.5925883948802948,0.6640625,0.5490207286981436,0.7384615384615385
147,0.6080664098262787,0.66015625,0.5495523856236384,0.7384615384615385
148,0.5936954766511917,0.64453125,0.5479686672870929,0.7538461538461538
149,0.6157585084438324,0.65625,0.5481581183580252,0.7538461538461538
150,0.617907926440239,0.6640625,0.5481205101196582,0.7538461538461538
151,0.6107424646615982,0.65625,0.5484346724473513,0.7538461538461538
152,0.5948942750692368,0.6640625,0.5489293185564188,0.7384615384615385
153,0.6052584499120712,0.671875,0.5496037047642928,0.7384615384615385
154,0.6067522913217545,0.62109375,0.5495704870957595,0.7384615384615385
155,0.6062852144241333,0.6484375,0.5483797600636116,0.7384615384615385
156,0.5746342539787292,0.68359375,0.5480657916802626,0.7692307692307693
157,0.607999861240387,0.65625,0.54782881966004,0.7538461538461538
158,0.6118047833442688,0.6875,0.5483985038904043,0.7692307692307693
159,0.6041747629642487,0.640625,0.5485658870293544,0.7538461538461538
160,0.6139218956232071,0.63671875,0.5484792814804957,0.7538461538461538
161,0.6141715943813324,0.65234375,0.549042797088623,0.7538461538461538
162,0.6152091324329376,0.640625,0.5492580459668086,0.7384615384615385
163,0.5966585874557495,0.671875,0.5490079004030961,0.7384615384615385
164,0.6063169986009598,0.66796875,0.5490414472726676,0.7538461538461538
165,0.5869795233011246,0.67578125,0.5490715632071862,0.7538461538461538
166,0.6107711941003799,0.640625,0.5493020286926856,0.7384615384615385
167,0.6030527949333191,0.625,0.5487855273943681,0.7384615384615385
168,0.5842539221048355,0.69140625,0.5486797314423781,0.7384615384615385
169,0.6158962249755859,0.66015625,0.5484426938570462,0.7384615384615385
170,0.6008838564157486,0.6640625,0.5479514442957365,0.7538461538461538
171,0.5979684591293335,0.65625,0.5481162960712727,0.7538461538461538
172,0.588775098323822,0.66015625,0.5479266583919525,0.7538461538461538
173,0.5912730097770691,0.66015625,0.5482418367495904,0.7384615384615385
174,0.6257840842008591,0.66015625,0.5490923560582675,0.7384615384615385
175,0.6031395792961121,0.66015625,0.5485175183186164,0.7384615384615385
176,0.5826277583837509,0.7109375,0.5485069339091961,0.7384615384615385
177,0.6075153946876526,0.62890625,0.5485984513392815,0.7384615384615385
178,0.589191272854805,0.69140625,0.548127223436649,0.7384615384615385
179,0.5917481631040573,0.70703125,0.548576612655933,0.7384615384615385
180,0.6032341122627258,0.62890625,0.5489260421349452,0.7384615384615385
181,0.6003459244966507,0.6796875,0.5486021486612467,0.7384615384615385
182,0.6022662818431854,0.66015625,0.5486721634864807,0.7384615384615385
183,0.585020124912262,0.68359375,0.5489796679753524,0.7384615384615385
184,0.5796549767255783,0.65625,0.5489273355557368,0.7384615384615385
185,0.5949797332286835,0.6796875,0.5494649685346163,0.7384615384615385
186,0.5976912975311279,0.67578125,0.5484953784025632,0.7384615384615385
187,0.6146695762872696,0.6875,0.5480683867747967,0.7384615384615385
188,0.5760858803987503,0.68359375,0.5480575245160323,0.7384615384615385
189,0.6116232872009277,0.64453125,0.5483781534891862,0.7384615384615385
190,0.6057613343000412,0.65234375,0.5477452493630923,0.7538461538461538
191,0.6101258397102356,0.68359375,0.548145095201639,0.7384615384615385
192,0.5840369015932083,0.67578125,0.5488480366193331,0.7384615384615385
193,0.614543229341507,0.64453125,0.5482081472873688,0.7384615384615385
194,0.5981032252311707,0.66796875,0.5479783466229072,0.7538461538461538
