epoch,train_loss,train_acc,val_loss,val_acc
29,0.6790622025728226,0.59375,0.693362753207867,0.5230769230769231
30,0.6789131760597229,0.59765625,0.69326921242934,0.5230769230769231
31,0.6801472306251526,0.59375,0.6930741676917442,0.5384615384615384
32,0.6803379207849503,0.578125,0.6928943872451783,0.5538461538461539
33,0.6793511062860489,0.55859375,0.692778884447538,0.5538461538461539
34,0.6795041561126709,0.55859375,0.6927125472288865,0.5538461538461539
35,0.6728363931179047,0.578125,0.6926432224420401,0.5538461538461539
36,0.6750408709049225,0.60546875,0.6926090643956111,0.6
37,0.6684988141059875,0.6015625,0.6925871757360605,0.6
38,0.6815985441207886,0.5859375,0.6926221535756037,0.6
39,0.6761194914579391,0.5859375,0.692703457062061,0.6
40,0.6763187050819397,0.58203125,0.692668171112354,0.6
41,0.6769897937774658,0.5859375,0.6926421128786527,0.6
42,0.6801589280366898,0.5625,0.6926331896048326,0.6307692307692307
43,0.6683632582426071,0.63671875,0.6926945750529949,0.6307692307692307
44,0.6778848171234131,0.5859375,0.6926977258462172,0.6307692307692307
45,0.6754340529441833,0.60546875,0.6926316866507897,0.6153846153846154
46,0.6819181144237518,0.578125,0.6925485537602352,0.5846153846153846
47,0.6750480979681015,0.58984375,0.692448458304772,0.5692307692307692
48,0.6743368804454803,0.58203125,0.6922987882907574,0.5538461538461539
49,0.6747244000434875,0.609375,0.6921639479123629,0.5538461538461539
50,0.6751056462526321,0.59375,0.6919757723808289,0.5384615384615384
51,0.6645425409078598,0.62890625,0.691906842818627,0.5692307692307692
52,0.6690155118703842,0.62109375,0.6919545036095839,0.5692307692307692
53,0.6723999232053757,0.58984375,0.6919590986691988,0.5692307692307692
54,0.6665724664926529,0.61328125,0.6919844315602229,0.5692307692307692
55,0.6682772040367126,0.6015625,0.6917362726651706,0.5384615384615384
56,0.670719176530838,0.62109375,0.6915069433358999,0.5384615384615384
57,0.670764684677124,0.5625,0.6913874782048739,0.5384615384615384
58,0.6658974587917328,0.60546875,0.6913860999620878,0.5384615384615384
59,0.6664581298828125,0.640625,0.6915793574773348,0.5692307692307692
60,0.6672958582639694,0.61328125,0.6915963677259592,0.5692307692307692
61,0.6597847193479538,0.6171875,0.6914757838616005,0.5538461538461539
62,0.6586046069860458,0.59765625,0.6913532495498658,0.5538461538461539
63,0.6688880026340485,0.58984375,0.6912018986848685,0.5538461538461539
64,0.6621779948472977,0.59765625,0.6910878694974459,0.5538461538461539
65,0.6742607355117798,0.5625,0.6908290954736563,0.5692307692307692
66,0.6579986214637756,0.625,0.6904457624141986,0.5692307692307692
67,0.6536160558462143,0.64453125,0.6902129961894109,0.5692307692307692
68,0.6603032052516937,0.6015625,0.6898337657635029,0.5692307692307692
69,0.6654659807682037,0.59765625,0.6893563371438246,0.5538461538461539
70,0.6636002659797668,0.63671875,0.6889567237633926,0.5692307692307692
71,0.6586057543754578,0.609375,0.6886056478206928,0.5538461538461539
72,0.6624227166175842,0.6328125,0.6882866685207073,0.5846153846153846
73,0.6579008549451828,0.63671875,0.6879651894936195,0.5846153846153846
74,0.6501867026090622,0.58984375,0.6873676538467407,0.6
75,0.6589960157871246,0.625,0.6870226016411415,0.6
76,0.6572458744049072,0.59765625,0.6862822404274573,0.6
77,0.6590569913387299,0.6015625,0.6854884110964261,0.6
78,0.642843633890152,0.65234375,0.6847355063144978,0.6
79,0.6537488102912903,0.640625,0.6841895204323989,0.6
80,0.6490315347909927,0.65234375,0.6836784472832313,0.6
81,0.6576478034257889,0.62109375,0.6831818910745474,0.6
82,0.6407663226127625,0.64453125,0.6827234745025634,0.6
83,0.651147723197937,0.62109375,0.6819731143804697,0.6
84,0.6511314809322357,0.625,0.6809819111457238,0.5846153846153846
85,0.6572656631469727,0.61328125,0.6802822158886837,0.6
86,0.6456215083599091,0.609375,0.6798152941923875,0.6
87,0.6555299609899521,0.6015625,0.6795219861544095,0.6
88,0.6450929194688797,0.65234375,0.6791091588827279,0.6153846153846154
89,0.6467116177082062,0.62109375,0.6787202798403227,0.6153846153846154
90,0.6551852524280548,0.62109375,0.6781140657571646,0.6153846153846154
91,0.644217237830162,0.625,0.6777483234038719,0.6
92,0.6382495760917664,0.65625,0.6772710369183467,0.6
93,0.6438837647438049,0.6484375,0.6764896236933194,0.6153846153846154
94,0.6417452692985535,0.65625,0.675373008617988,0.6153846153846154
95,0.6354430168867111,0.64453125,0.6743769113834087,0.6307692307692307
96,0.6472301781177521,0.62890625,0.673421441591703,0.6307692307692307
97,0.6371244788169861,0.6484375,0.6725678049601042,0.6307692307692307
98,0.6437799781560898,0.60546875,0.6716060326649592,0.6307692307692307
99,0.6541400104761124,0.6171875,0.670497859441317,0.6307692307692307
100,0.6437057554721832,0.6015625,0.6696389620120708,0.6307692307692307
101,0.6341665983200073,0.6796875,0.6688869714736938,0.6307692307692307
102,0.6400890052318573,0.6328125,0.6680720338454613,0.6307692307692307
103,0.6399413645267487,0.625,0.6674875341928922,0.6307692307692307
104,0.6376150399446487,0.625,0.6668884103114788,0.6307692307692307
105,0.6358232945203781,0.6328125,0.6661412963500389,0.6307692307692307
106,0.6202009320259094,0.67578125,0.6651952367562514,0.6307692307692307
107,0.623054251074791,0.63671875,0.6645273263637836,0.6153846153846154
108,0.6284570544958115,0.67578125,0.6638586383599502,0.6307692307692307
109,0.6319590359926224,0.6796875,0.6635714650154114,0.6461538461538462
110,0.6320575177669525,0.64453125,0.6628978316600506,0.6461538461538462
111,0.6273845434188843,0.6640625,0.6624296298393837,0.6307692307692307
112,0.636360839009285,0.65625,0.6619451825435345,0.6307692307692307
113,0.6268334239721298,0.6484375,0.6614776006111732,0.6461538461538462
114,0.6325163245201111,0.671875,0.6608167519936194,0.6307692307692307
115,0.6290923804044724,0.63671875,0.6601057052612305,0.6307692307692307
116,0.6333067864179611,0.625,0.6591311693191528,0.6461538461538462
117,0.633076936006546,0.640625,0.6585100183120141,0.6461538461538462
118,0.6323918253183365,0.61328125,0.6577093344468337,0.6615384615384615
119,0.6166580319404602,0.6953125,0.6568284740814796,0.6615384615384615
120,0.6241355985403061,0.64453125,0.6562681702467111,0.6615384615384615
121,0.621719628572464,0.62890625,0.655507493019104,0.6615384615384615
122,0.6171814650297165,0.66796875,0.6545890285418584,0.676923076923077
123,0.6464963257312775,0.6171875,0.6530043565309964,0.6615384615384615
124,0.613057866692543,0.66796875,0.6518498906722435,0.6615384615384615
125,0.620805561542511,0.66015625,0.6511663088431725,0.676923076923077
126,0.6195460855960846,0.65625,0.6502745793415949,0.676923076923077
127,0.6162612587213516,0.6640625,0.6491862113659198,0.6615384615384615
128,0.6142135411500931,0.66796875,0.648664181966048,0.6615384615384615
129,0.5915030688047409,0.703125,0.6480236961291387,0.6615384615384615
130,0.6198899000883102,0.62890625,0.6467271373822139,0.6615384615384615
131,0.6253168135881424,0.62890625,0.6455692162880531,0.6615384615384615
132,0.6258555203676224,0.61328125,0.6448655211008512,0.6615384615384615
133,0.610836997628212,0.6640625,0.643787601360908,0.6615384615384615
134,0.6033988147974014,0.6953125,0.6430242254183842,0.6461538461538462
135,0.6258366256952286,0.64453125,0.6415778930370625,0.6461538461538462
136,0.6356532424688339,0.63671875,0.6401730546584496,0.6461538461538462
137,0.5989509522914886,0.71875,0.6398316575930669,0.6615384615384615
138,0.6045604348182678,0.66796875,0.6401992440223694,0.6615384615384615
139,0.606863871216774,0.66015625,0.6400789884420541,0.6461538461538462
140,0.6224013268947601,0.671875,0.6395022465632512,0.6461538461538462
141,0.6117779314517975,0.66796875,0.6388745124523456,0.6461538461538462
142,0.5819757729768753,0.69921875,0.6373956551918617,0.6461538461538462
143,0.6105057448148727,0.6796875,0.6357451631472661,0.6461538461538462
144,0.5963247716426849,0.6796875,0.6343363165855408,0.6461538461538462
145,0.6127591729164124,0.640625,0.633284801703233,0.6615384615384615
146,0.6043937057256699,0.703125,0.632956180205712,0.6461538461538462
147,0.5906025767326355,0.66796875,0.6328354248633752,0.6461538461538462
148,0.5952985882759094,0.671875,0.631475422015557,0.6461538461538462
149,0.5962424576282501,0.6640625,0.6312004621212299,0.6461538461538462
150,0.6030085980892181,0.66015625,0.6304428880031292,0.6461538461538462
151,0.5990102887153625,0.640625,0.6302211137918325,0.6461538461538462
152,0.5972659736871719,0.69140625,0.6305163300954378,0.6461538461538462
153,0.5865528434514999,0.7109375,0.6309808997007517,0.6461538461538462
154,0.584393709897995,0.69921875,0.6301498376406156,0.6615384615384615
155,0.5816913992166519,0.6953125,0.6296058159608108,0.676923076923077
156,0.586887001991272,0.6953125,0.6308782687553993,0.6461538461538462
157,0.5952519774436951,0.68359375,0.6314877051573533,0.6615384615384615
158,0.6217484921216965,0.6796875,0.6314401920025166,0.6615384615384615
159,0.5867223292589188,0.69921875,0.6316476528461162,0.6461538461538462
160,0.5914106518030167,0.6953125,0.6315740787065947,0.6615384615384615
161,0.6003618538379669,0.6796875,0.6309392021252559,0.6615384615384615
162,0.600896954536438,0.671875,0.6302356564081633,0.676923076923077
163,0.5773873627185822,0.69140625,0.6293864947098952,0.676923076923077
164,0.6010312139987946,0.671875,0.6296158066162696,0.676923076923077
165,0.6091058701276779,0.66015625,0.6297427287468543,0.676923076923077
166,0.5740491598844528,0.68359375,0.6284430063687838,0.676923076923077
167,0.6123478263616562,0.671875,0.6266198470042302,0.6615384615384615
168,0.5960179716348648,0.6640625,0.6241105684867272,0.6461538461538462
169,0.5809356719255447,0.6953125,0.6215875038733849,0.6461538461538462
170,0.5787384063005447,0.68359375,0.6207083216080299,0.6461538461538462
171,0.5823097676038742,0.66796875,0.6187836005137517,0.676923076923077
172,0.5917791575193405,0.6796875,0.6178968796363243,0.676923076923077
173,0.5829793512821198,0.69140625,0.6179026897136982,0.676923076923077
174,0.5968736708164215,0.6953125,0.6177573662537795,0.676923076923077
175,0.5886624604463577,0.6875,0.6186085645969097,0.676923076923077
176,0.5614367574453354,0.6953125,0.6189911200450017,0.6615384615384615
177,0.587739422917366,0.6640625,0.6196445281688984,0.6461538461538462
178,0.6021475046873093,0.6640625,0.6199726819992065,0.676923076923077
179,0.5747244507074356,0.69140625,0.6215794132306025,0.6615384615384615
180,0.5882061570882797,0.6953125,0.6220004879511319,0.6615384615384615
181,0.5787273198366165,0.67578125,0.6223532942625193,0.676923076923077
182,0.5559666454792023,0.69921875,0.6233185401329627,0.676923076923077
183,0.5825665444135666,0.703125,0.6240145389850323,0.676923076923077
184,0.5712609589099884,0.73046875,0.6256483591519869,0.6615384615384615
185,0.5698589533567429,0.6875,0.6264745272122897,0.6615384615384615
186,0.5824074894189835,0.66796875,0.6268936120546781,0.6461538461538462
187,0.5895071625709534,0.671875,0.6270194292068482,0.6461538461538462
188,0.5549952983856201,0.69140625,0.6279256508900569,0.6461538461538462
189,0.5871852934360504,0.71484375,0.6283071572964009,0.6461538461538462
190,0.5875203162431717,0.66796875,0.626993936758775,0.6615384615384615
191,0.5954038202762604,0.6875,0.6272246599197387,0.6461538461538462
192,0.5869626253843307,0.68359375,0.6265395751366248,0.6461538461538462
193,0.5953085869550705,0.6640625,0.6248043023622953,0.6461538461538462
194,0.5909919142723083,0.6796875,0.6234266721285306,0.6461538461538462
195,0.5531632006168365,0.71484375,0.6229272915766789,0.6461538461538462
196,0.5833478420972824,0.66796875,0.6211529860129723,0.676923076923077
197,0.549836739897728,0.7109375,0.6213749995598427,0.6461538461538462
198,0.5898438394069672,0.67578125,0.6209960497342624,0.6615384615384615
199,0.5804415941238403,0.7109375,0.6207393811299251,0.6615384615384615
200,0.5917505770921707,0.68359375,0.6202470045823317,0.6615384615384615
201,0.5756169259548187,0.71875,0.620495919080881,0.6615384615384615
202,0.5709262937307358,0.65625,0.6203215929178091,0.6615384615384615
203,0.5916285067796707,0.66015625,0.6200048208236695,0.6615384615384615
204,0.5966082811355591,0.66015625,0.6197619566550622,0.6615384615384615
205,0.6063668429851532,0.6796875,0.6199533462524414,0.6461538461538462
206,0.586325392127037,0.703125,0.6190940893613375,0.6615384615384615
207,0.5592636466026306,0.7109375,0.6190414098592905,0.6615384615384615
208,0.5919156819581985,0.671875,0.619495364335867,0.6615384615384615
209,0.5674494504928589,0.6953125,0.6186705314196073,0.676923076923077
210,0.572792112827301,0.6953125,0.6195672328655536,0.6615384615384615
211,0.5922769457101822,0.65625,0.6199390943233783,0.6615384615384615
212,0.5687489956617355,0.703125,0.6207117979343121,0.6461538461538462
213,0.5837557017803192,0.7109375,0.619970833338224,0.6615384615384615
214,0.5903156846761703,0.671875,0.6200933896578276,0.6615384615384615
215,0.5877210795879364,0.6796875,0.6215905207854051,0.6307692307692307
216,0.5787484049797058,0.6953125,0.620332252062284,0.6461538461538462
217,0.5475224554538727,0.71484375,0.6201105191157414,0.6615384615384615
218,0.5927019715309143,0.70703125,0.6201230214192317,0.6615384615384615
219,0.58017298579216,0.6796875,0.6196380908672626,0.6615384615384615
220,0.5825608372688293,0.6796875,0.6195146817427415,0.6615384615384615
221,0.5508646368980408,0.73828125,0.6209385541769175,0.6307692307692307
222,0.568144902586937,0.68359375,0.6203502141512357,0.6307692307692307
223,0.5734470337629318,0.67578125,0.6201658212221586,0.6307692307692307
224,0.5585027262568474,0.7109375,0.6195726486352774,0.6461538461538462
